Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
261,39,2009-05-19,STL,CHC,SHO,W(5-3),5,9.0,3,0,0,0,5,0,0,3.48,28,92,64,22,8,17,6,3,0,0,86,,,0,0,0,28,1,0,0,1,0,0,.76,0.450,.97,0.35%,4.39,1t start tie,9t 3 out a3,,STL,0.3333333333333333,W,3,0
262,44,2009-05-24,STL,KCR,GS-7,L(5-4),4,7.0,8,3,3,0,3,0,0,3.52,29,92,67,21,7,17,8,4,0,1,52,,,0,0,0,29,4,0,0,0,0,0,.95,-0.101,1.22,-0.08%,0.41,1t start tie,7t 3 out d1,,STL,1.1428571428571428,L,2,3
263,48,2009-05-29,STL,SFG,GS-4,L(5-5),4,4.0,6,4,4,1,3,0,1,3.86,19,71,44,9,5,9,5,1,1,0,36,,,0,0,0,16,1,1,0,1,0,0,.83,-0.192,1.23,-0.17%,-1.97,1b start tie,4b 3 out d4,,SFG,1.75,L,2,4
264,57,2009-06-07,STL,COL,GS-6,L(5-6),8,5.0,10,3,3,1,4,0,0,3.97,26,94,66,20,4,13,8,6,0,0,38,,,0,0,0,24,0,0,0,0,0,0,1.50,-0.255,1.96,-0.20%,-1.55,1t start tie,6t 12- 0 out d1,,STL,2.2,L,2,7
265,62,2009-06-12,STL,CLE,GS-7,L(5-7),4,6.1,7,3,3,2,6,0,0,3.99,27,106,69,18,12,11,8,3,1,0,51,,,0,0,0,24,2,0,0,1,0,0,.79,0.007,1.03,0.01%,0.66,1b start tie,7b --3 1 out d1,,CLE,1.4754098360655739,L,3,7
266,67,2009-06-18,STL,DET,GS-7,L(5-8),5,7.0,5,4,1,0,4,0,0,3.76,27,83,61,18,6,13,10,5,1,0,61,,,0,0,0,27,1,0,0,0,0,1,.75,-0.070,1.03,-0.06%,-0.59,1t start tie,7t 3 out d1,,STL,0.7142857142857143,L,3,6
267,72,2009-06-23,STL,NYM,SHO,W(6-8),4,9.0,2,0,0,1,1,0,1,3.40,29,100,62,24,2,22,4,1,1,0,83,,,0,1,0,26,0,0,0,1,0,0,.94,0.522,1.49,0.49%,4.35,1b start tie,9b 3 out a3,,NYM,0.3333333333333333,W,3,0
268,77,2009-06-28,STL,MIN,GS-7,L(6-9),4,6.2,8,5,3,0,2,1,0,3.44,29,92,62,15,4,20,8,3,1,0,44,,,0,0,0,27,0,0,0,2,1,3,.70,-0.250,1.05,-0.23%,-1.81,1t start tie,7t 1-- 2 out d3,,STL,1.2903225806451613,L,2,6
269,82,2009-07-03,STL,CIN,GS-7,,4,7.0,8,3,2,0,1,0,1,3.39,29,81,54,11,3,12,15,7,0,0,52,,,0,0,0,28,4,0,0,0,0,0,.75,-0.017,1.24,-0.02%,0.49,1b start tie,7b 3 out d3,,CIN,1.1428571428571428,W,7,4
270,87,2009-07-09,STL,MIL,CG,W(7-9),5,9.0,3,1,1,0,5,0,0,3.20,28,100,70,19,6,17,6,4,1,0,82,,,0,0,0,28,1,0,0,3,0,0,.75,0.244,1.45,0.28%,3.39,1b start tie,9b 3 out a4,,MIL,0.3333333333333333,W,5,1
271,94,2009-07-19,STL,ARI,GS-7,W(8-9),9,7.0,5,1,1,0,3,0,0,3.09,26,93,63,16,3,14,9,2,3,0,66,,,0,0,0,26,1,0,0,0,0,0,1.14,0.339,1.85,0.33%,2.41,1t start tie,7t 3 out a1,,STL,0.7142857142857143,W,2,1
272,99,2009-07-24,STL,PHI,GS-6,W(9-9),4,6.0,4,0,0,1,3,0,0,2.95,23,97,59,16,6,14,6,1,0,0,66,,,0,0,0,21,2,0,0,0,0,0,1.06,0.327,1.80,0.33%,3.01,1b start tie,6b 3 out a5,,PHI,0.8333333333333334,W,8,1
273,104,2009-07-29,STL,LAD,GS-8,,4,8.0,6,1,1,2,7,0,0,2.84,30,112,73,22,6,13,8,5,1,0,71,,,0,0,0,28,0,1,0,2,0,0,.92,0.284,1.62,0.30%,2.90,1t start tie,8t 3 out d1,,STL,1.0,W,3,2
274,109,2009-08-04,STL,NYM,GS-5,,5,5.0,11,7,7,0,0,0,1,3.18,25,69,48,17,0,12,12,4,0,0,17,,,0,1,0,22,3,0,0,1,1,0,1.23,-0.607,2.19,-0.65%,-4.58,1b start tie,5b 3 out d3,,NYM,2.2,W,12,7
275,113,2009-08-09,STL,PIT,GS-7,W(10-9),4,7.0,9,3,3,0,6,1,0,3.22,28,99,71,20,9,16,6,2,0,0,53,,,0,0,0,28,3,0,0,2,0,0,.68,-0.038,1.22,-0.04%,0.41,1b start tie,7b 3 out d1,,PIT,1.2857142857142858,W,7,3
276,118,2009-08-15,STL,SDP,GS-7,W(11-9),5,6.2,7,3,3,1,5,1,1,3.25,29,106,70,28,7,15,7,2,0,0,52,,,0,0,0,27,0,0,0,0,0,0,.95,0.156,1.42,0.14%,1.19,1t start tie,7t 1-- 2 out a3,,STL,1.2903225806451613,W,7,4
277,123,2009-08-20,STL,SDP,GS-8,W(12-9),4,7.2,4,1,1,2,7,1,0,3.15,28,109,68,23,9,11,8,2,1,0,72,,,0,2,0,26,0,0,0,0,0,0,.70,0.187,.72,0.12%,1.85,1b start tie,8b 123 2 out a4,,SDP,0.8333333333333333,W,5,1
278,128,2009-08-26,STL,HOU,GS-8,W(13-9),5,8.0,7,2,2,0,5,0,0,3.11,29,87,63,23,5,17,7,4,0,0,65,,,0,0,0,29,0,0,0,2,0,0,1.22,0.362,.73,0.13%,1.90,1t start tie,8t 3 out a1,,STL,0.875,W,3,2
279,133,2009-09-01,STL,MIL,GS-7,W(14-9),5,7.0,7,4,4,1,0,1,0,3.19,29,92,56,16,5,17,11,6,3,0,46,,,0,0,0,27,1,0,0,0,0,0,1.21,-0.116,.43,-0.03%,-0.59,1t start tie,7t 3 out tie,,STL,1.1428571428571428,W,7,6
280,138,2009-09-06,STL,PIT,GS-6,,4,6.0,8,4,4,1,3,0,0,3.28,27,96,64,16,7,12,11,4,2,0,42,,,0,0,0,25,1,0,0,0,0,0,1.25,-0.181,.25,-0.02%,-1.07,1b start a 1,6b 3 out tie,,PIT,1.5,L,5,6
281,142,2009-09-11,STL,ATL,GS-7,L(14-10),4,7.0,5,1,1,2,7,0,0,3.21,27,87,60,18,5,12,6,3,0,0,68,,,0,0,0,25,1,0,0,3,0,2,1.16,0.242,.25,0.03%,2.41,1t start tie,7t 3 out d1,,STL,1.0,L,0,1
282,147,2009-09-16,STL,FLA,GS-6,L(14-11),4,5.1,10,4,4,1,2,0,0,3.31,26,89,59,23,3,14,9,6,0,0,33,,,0,0,0,23,0,0,1,1,1,0,.79,-0.229,.25,-0.04%,-1.59,1t start tie,6t 1-- 1 out d4,,STL,2.1568627450980395,L,2,5
283,152,2009-09-22,STL,HOU,GS-7,W(15-11),5,7.0,5,1,1,2,4,0,0,3.24,27,87,63,22,4,13,8,3,0,0,65,,,0,0,0,24,2,0,0,1,1,0,.60,0.176,.15,0.03%,2.41,1b start tie,7b 3 out a7,,HOU,1.0,W,11,2
284,157,2009-09-29,STL,CIN,GS-6,L(15-12),6,6.0,8,7,7,1,1,3,1,3.44,27,88,55,14,6,12,12,5,2,0,28,,,0,0,0,25,0,1,0,1,0,0,.46,-0.273,.14,-0.05%,-4.01,1b start tie,6b 3 out d6,,CIN,1.5,L,2,7
285,162,2009-10-04,STL,MIL,GS-5,,4,5.0,6,4,3,1,4,1,1,3.49,23,81,52,13,7,7,10,4,2,0,44,,,1,0,0,21,2,0,0,0,0,0,.94,-0.205,.33,-0.04%,-1.56,1t start tie,5t 3 out d3,,STL,1.4,L,7,9
286,4,2010-04-08,LAA,MIN,GS-7,L(0-1),99,6.0,5,3,3,3,2,1,0,4.50,26,103,66,21,8,15,6,2,0,0,49,,,0,0,0,23,2,0,0,1,0,1,1.00,-0.144,1.03,-0.09%,-0.52,1t start tie,7t 1-- 0 out d2,,LAA,1.3333333333333333,L,1,10
287,9,2010-04-14,LAA,NYY,GS-7,W(1-1),5,7.0,5,1,1,0,7,0,0,2.77,26,107,68,17,10,12,7,3,1,0,70,,,0,0,0,26,1,1,0,0,0,0,1.06,0.266,.86,0.13%,2.69,1b start tie,7b 3 out a4,,NYY,0.7142857142857143,W,5,3
288,14,2010-04-19,LAA,DET,GS-8,W(2-1),4,7.1,9,0,0,0,4,0,1,1.77,30,104,74,23,4,12,13,5,1,0,64,,,0,0,0,29,1,0,0,1,0,0,1.19,0.319,1.20,0.19%,2.93,1t start tie,8t 12- 1 out a2,,LAA,1.267605633802817,W,2,0
289,19,2010-04-24,LAA,NYY,GS-6,L(2-2),4,6.0,11,6,6,1,2,0,0,3.42,28,101,65,17,5,16,9,5,2,0,27,,,0,0,0,26,1,1,1,1,0,0,.86,-0.261,.91,-0.17%,-3.14,1t start tie,6t 3 out d6,,LAA,2.0,L,1,7
290,24,2010-04-30,LAA,DET,GS-4,L(2-3),5,3.1,10,10,9,1,1,3,0,5.76,23,63,40,12,0,11,10,6,0,0,2,,,0,0,0,21,2,1,0,0,1,2,1.00,-0.716,1.09,-0.47%,-8.24,1b start a 1,4b --- 1 out d6,,DET,3.5483870967741935,L,6,10
291,29,2010-05-05,LAA,BOS,GS-6,L(2-4),4,6.0,8,2,2,3,5,1,0,5.30,27,117,73,26,9,9,10,6,0,0,50,,,0,0,0,24,0,0,0,0,0,0,.94,0.073,.76,0.04%,1.16,1b start tie,6b 3 out d1,,BOS,1.8333333333333333,L,1,3
292,34,2010-05-10,LAA,TBR,GS-7,,4,6.1,5,0,0,1,7,0,0,4.50,26,112,72,25,12,7,11,6,0,0,69,,,0,0,0,25,0,0,0,0,0,1,.83,0.241,.65,0.11%,2.45,1t start tie,7t 12- 1 out a4,,LAA,0.9836065573770493,W,5,4
293,39,2010-05-16,LAA,OAK,SHO,W(3-4),5,9.0,4,0,0,1,5,0,0,3.71,31,98,62,22,3,14,11,1,0,0,83,,,0,0,0,30,1,0,0,1,0,0,.81,0.458,.88,0.30%,4.29,1t start tie,9t 3 out a4,,LAA,0.5555555555555556,W,4,0
294,44,2010-05-21,LAA,STL,GS-3,L(3-5),4,3.0,9,9,9,3,1,2,0,5.00,21,71,42,9,2,9,8,4,0,0,3,,,0,0,0,18,2,2,2,0,0,0,1.04,-0.709,.93,-0.38%,-7.58,1b start tie,3b 3 out d5,,STL,4.0,L,5,9
295,49,2010-05-26,LAA,TOR,GS-6,,4,6.0,2,3,3,4,6,0,0,4.95,23,102,65,22,7,12,1,0,0,0,58,,,0,0,0,19,0,0,0,1,0,0,1.04,0.001,.92,0.00%,-0.14,1t start tie,6t 3 out tie,,LAA,1.0,W,6,5
296,54,2010-06-01,LAA,KCR,CG(8),L(3-6),5,8.0,10,6,6,0,2,1,0,5.16,33,98,68,22,2,14,17,5,2,0,40,,,0,0,0,32,2,2,0,0,1,0,.91,-0.314,.91,-0.19%,-2.06,1b start tie,8b 3 out d3,,KCR,1.25,L,3,6
297,59,2010-06-06,LAA,SEA,GS-6,W(4-6),4,6.0,9,4,4,3,5,0,0,5.23,29,107,66,14,9,12,9,6,1,0,40,,,0,0,0,26,3,1,1,0,0,0,1.21,-0.220,1.51,-0.17%,-1.23,1b start a 1,6b 3 out tie,,SEA,2.0,W,9,4
298,64,2010-06-11,LAA,LAD,CG,W(5-6),4,9.0,5,1,1,1,7,1,0,4.77,32,118,75,25,8,17,7,1,1,0,79,,,0,0,0,31,0,1,0,1,0,0,.71,0.136,.87,0.10%,3.21,1b start tie,9b 3 out a9,,LAD,0.6666666666666666,W,10,1
299,69,2010-06-16,LAA,MIL,GS-8,W(6-6),4,8.0,3,1,1,1,5,1,0,4.45,28,109,77,19,14,10,12,4,3,0,76,,,0,0,0,27,1,0,0,0,0,0,.61,0.244,.76,0.19%,2.81,1t start tie,8t 3 out a4,,LAA,0.5,W,5,1
300,74,2010-06-23,LAA,LAD,GS-8,W(7-6),6,7.1,6,1,1,1,5,0,0,4.21,29,100,59,24,3,14,9,2,2,0,66,,,0,0,0,28,1,0,0,0,0,0,1.16,0.304,1.52,0.24%,2.31,1t start tie,8t 1-- 1 out a1,,LAA,0.9859154929577465,W,2,1
301,79,2010-06-29,LAA,TEX,GS-6,W(8-6),5,6.0,8,3,3,2,4,1,0,4.23,27,91,53,13,6,7,14,6,0,0,46,,,2,1,0,24,0,0,0,0,1,0,1.21,-0.074,2.34,-0.09%,-0.14,1t start tie,6t 3 out d1,,LAA,1.6666666666666667,W,6,5
302,84,2010-07-04,LAA,KCR,GS-7,W(9-6),4,7.0,6,0,0,4,3,0,0,3.96,29,114,71,31,6,16,6,2,2,0,64,,,0,0,0,25,1,0,0,2,0,0,.85,0.250,1.10,0.19%,3.34,1t start tie,7t 3 out a7,,LAA,1.4285714285714286,W,11,0
303,89,2010-07-09,LAA,OAK,GS-7,,4,7.0,8,3,3,0,3,1,0,3.95,29,106,68,22,5,18,8,3,0,0,52,,,0,0,0,29,2,1,0,0,0,0,1.24,0.024,1.44,0.02%,0.45,1b start a 2,7b 3 out tie,,OAK,1.1428571428571428,W,6,5
304,92,2010-07-15,LAA,SEA,GS-7,W(10-6),5,7.0,6,3,3,1,4,0,0,3.95,28,104,69,20,9,12,11,4,1,0,56,,,0,0,0,27,2,0,0,0,0,0,1.06,0.078,1.23,0.06%,0.34,1t start tie,7t 3 out a4,,LAA,1.0,W,8,3
305,97,2010-07-21,LAA,NYY,GS-6,L(10-7),5,6.0,11,6,6,2,5,1,0,4.18,31,107,68,25,1,12,12,6,0,0,29,,,0,0,0,29,4,0,2,0,0,0,.61,-0.202,.79,-0.16%,-2.84,1b start tie,6b 3 out d1,,NYY,2.1666666666666665,L,6,10
306,148,2010-09-18,LAA,TBR,GS-6,,58,6.0,6,2,2,0,4,1,0,4.13,23,81,56,15,6,12,7,3,0,0,56,,,0,0,0,23,0,0,0,0,0,0,.77,0.009,.01,0.00%,0.83,1b start tie,6b 3 out d2,,TBR,1.0,L,3,4
307,153,2010-09-24,LAA,CHW,GS-8,,5,8.0,4,1,1,0,2,1,0,3.96,26,92,63,14,4,17,7,1,0,0,72,,,1,0,0,26,0,0,0,1,0,0,1.14,0.392,.00,0.00%,2.81,1t start tie,8t 3 out tie,,LAA,0.5,L,1,2
308,158,2010-09-29,LAA,OAK,GS-7,,4,7.0,5,1,1,2,3,0,0,3.84,29,101,66,23,2,7,17,6,0,0,64,,,0,0,0,26,1,0,0,0,0,1,1.13,0.290,.00,0.00%,2.34,1t start tie,7t 3 out tie,,LAA,1.0,W,2,1
309,27,2011-04-30,LAA,TBR,GS-7,,99,7.0,4,1,1,1,3,1,0,1.29,23,83,50,9,6,10,9,2,3,0,67,,,0,0,0,22,1,0,1,1,0,0,.83,0.185,1.03,0.14%,2.26,1b start tie,7b 3 out d1,,TBR,0.7142857142857143,L,1,2
310,32,2011-05-05,LAA,BOS,GS-6,W(1-0),4,5.2,3,0,0,4,2,0,0,0.71,20,98,53,18,2,10,4,2,0,0,61,,,0,0,0,16,1,0,0,3,0,0,.49,0.179,.63,0.14%,2.92,1b start tie,6b 1-- 2 out a9,,BOS,1.346153846153846,W,11,0
311,37,2011-05-10,LAA,CHW,GS-8,W(2-0),4,7.2,8,2,2,1,5,1,0,1.33,30,99,68,19,6,13,11,1,1,0,59,,,0,0,0,29,3,0,0,2,0,0,.61,0.148,.77,0.11%,1.27,1t start tie,8t 12- 2 out a4,,LAA,1.25,W,6,2
312,42,2011-05-16,LAA,OAK,GS-7,,5,7.0,7,3,3,2,3,0,1,1.98,30,103,63,17,6,13,11,5,0,0,52,,,0,0,0,26,2,0,1,1,1,0,1.02,0.062,1.55,0.06%,0.44,1b start tie,7b 3 out a1,,OAK,1.2857142857142858,L,4,5
313,47,2011-05-21,LAA,ATL,GS-7,,4,6.1,11,4,4,0,2,1,0,2.67,29,98,65,20,4,14,13,6,2,0,37,,,1,1,1,29,3,0,0,1,0,1,1.06,0.001,1.30,0.00%,-0.42,1t start tie,7t -2- 1 out a1,,LAA,1.8032786885245902,L,4,5
314,52,2011-05-26,LAA,OAK,GS-7,L(2-1),4,6.1,11,4,4,0,3,0,0,3.15,29,100,67,19,8,13,13,3,0,0,38,,,0,0,0,28,1,0,0,1,0,0,.79,-0.195,1.16,-0.17%,-1.64,1t start tie,7t 12- 1 out d4,,LAA,1.8032786885245902,L,3,4
315,57,2011-05-31,LAA,KCR,GS-6,L(2-2),4,6.0,9,6,4,0,1,0,0,3.52,27,88,57,14,5,13,13,4,0,0,35,,,1,0,0,27,1,0,0,1,0,1,.76,-0.390,1.02,-0.31%,-3.03,1b start a 2,6b 3 out d3,,KCR,1.5,L,3,7
316,61,2011-06-05,LAA,NYY,GS-7,L(2-3),4,6.2,9,4,4,3,4,2,0,3.76,29,102,65,19,8,10,12,5,1,0,41,,,0,0,0,26,3,0,0,2,0,0,.85,-0.186,.99,-0.13%,-0.99,1t start tie,7t 1-- 2 out d1,,LAA,1.9354838709677418,L,3,5
317,66,2011-06-11,LAA,KCR,GS-6,,5,5.1,7,5,4,3,1,1,0,4.03,24,83,49,15,1,12,8,4,1,0,34,,,0,0,0,21,1,0,0,2,0,0,1.10,-0.149,.86,-0.07%,-2.10,1t start tie,6t 12- 1 out a1,,LAA,1.9607843137254903,W,7,5
318,71,2011-06-17,LAA,NYM,GS-7,W(3-3),5,6.1,6,2,2,3,4,0,1,3.92,29,87,49,11,9,10,11,6,0,0,54,,,1,0,0,25,1,1,1,0,0,0,1.38,0.132,1.36,0.08%,0.85,1b start tie,7b --- 1 out a2,,NYM,1.4754098360655739,W,4,3
319,76,2011-06-22,LAA,FLA,GS-7,,4,6.0,8,4,4,1,3,0,0,4.09,27,83,54,19,5,11,12,4,3,0,42,,,0,0,0,26,1,0,0,0,0,0,1.36,-0.052,1.35,-0.03%,-0.60,1b start tie,7b 1-- 0 out a1,,FLA,1.5,W,6,5
320,81,2011-06-28,LAA,WSN,GS-6,,5,5.2,8,4,3,1,2,1,0,4.14,25,84,58,22,4,10,12,4,1,0,40,,,0,0,0,24,1,0,0,2,0,1,1.04,0.024,1.28,0.02%,0.35,1t start tie,6t 12- 2 out a1,,LAA,1.7307692307692306,W,11,5
321,86,2011-07-04,LAA,DET,GS-7,W(4-3),5,7.0,5,1,1,3,1,0,0,3.90,27,90,54,11,5,11,12,5,1,0,61,,,0,0,0,24,2,0,0,2,0,0,1.34,0.273,1.91,0.23%,2.23,1t start tie,7t 3 out a3,,LAA,1.1428571428571428,W,5,1
322,91,2011-07-09,LAA,SEA,GS-7,W(5-3),4,7.0,10,3,3,1,7,0,0,3.90,32,105,65,17,11,9,15,3,1,0,51,,,1,0,0,31,2,0,0,0,0,0,1.00,0.050,1.80,0.05%,0.23,1t start tie,7t 3 out a4,,LAA,1.5714285714285714,W,9,3
323,96,2011-07-17,LAA,OAK,GS-1,L(5-4),7,0.1,4,8,7,4,0,1,0,4.58,10,37,18,8,1,4,2,1,0,0,9,,,0,0,0,6,1,0,0,0,0,1,.99,-0.429,1.44,-0.37%,-8.03,1b start tie,1b 1-- 1 out d8,,OAK,80.0,L,1,9
324,101,2011-07-23,LAA,BAL,GS-6,L(5-5),5,5.1,11,3,3,0,0,1,0,4.61,24,82,57,13,2,6,18,11,0,0,34,,,0,0,0,23,1,0,0,1,1,0,1.38,-0.156,2.00,-0.14%,-0.62,1b start a 2,6b -2- 1 out d1,,BAL,2.1568627450980395,L,2,3
325,106,2011-07-28,LAA,DET,GS-4,,4,3.1,7,6,5,1,0,1,0,4.91,17,64,43,9,2,8,8,5,0,0,23,,,0,0,0,16,1,0,0,1,0,1,1.19,-0.258,1.87,-0.24%,-3.49,1b start tie,4b 1-- 1 out a2,,DET,2.5806451612903225,W,12,7
326,111,2011-08-03,LAA,MIN,GS-5,L(5-6),5,4.1,7,7,7,1,2,2,0,5.31,21,80,48,20,3,9,9,2,1,0,22,,,1,0,0,20,0,0,0,0,0,0,.90,-0.397,1.47,-0.39%,-3.22,1t start tie,5t 123 1 out tie,,LAA,1.9512195121951221,L,4,11
327,117,2011-08-10,LAA,NYY,6-GF(8),,6,3.0,3,3,3,1,0,1,0,5.42,13,45,27,8,1,5,7,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.08,-0.031,.15,-0.04%,-1.41,6b --- 0 out d5,8b end d 6,,NYY,1.3333333333333333,L,3,9
328,120,2011-08-13,LAA,TOR,6-7,,2,2.0,3,3,2,1,0,0,0,5.48,11,41,25,5,2,6,4,2,1,0,,0,0,0,0,0,9,0,0,0,0,1,1,.02,-0.006,.02,-0.01%,-1.96,6b --- 0 out d7,7b 3 out d10,,TOR,2.0,L,2,11
329,122,2011-08-15,LAA,TEX,7-GF,,1,3.0,3,0,0,0,3,0,0,5.34,12,36,25,6,7,7,2,1,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.07,0.012,.18,0.02%,1.38,7t --- 0 out d6,9t end d 4,,LAA,1.0,L,4,8
330,127,2011-08-20,LAA,BAL,GS-6,,4,6.0,9,4,4,0,2,1,0,5.37,25,81,56,17,5,13,10,3,0,0,40,,,0,0,0,25,1,0,0,1,0,0,1.05,-0.103,.84,-0.05%,-1.24,1t start tie,6t 3 out a1,,LAA,1.5,W,9,8
331,134,2011-08-29,LAA,SEA,GS-6,,8,6.0,7,3,3,2,2,0,0,5.33,26,89,54,15,4,9,13,6,2,0,46,,,0,0,0,22,4,1,0,0,2,0,1.13,-0.068,1.97,-0.07%,-0.30,1b start tie,6b 3 out tie,,SEA,1.5,L,3,5
332,140,2011-09-04,LAA,MIN,GS-7,W(6-6),5,7.0,5,1,1,1,1,1,0,5.11,25,90,59,15,2,11,12,2,1,0,63,,,0,2,0,24,0,0,0,1,0,1,1.26,0.339,2.00,0.32%,2.23,1t start tie,7t 3 out a1,,LAA,0.8571428571428571,W,4,1
333,147,2011-09-12,LAA,OAK,GS-4,L(6-7),7,3.0,5,5,5,2,4,1,0,5.33,16,66,39,16,4,4,6,1,1,0,31,,,0,0,0,14,1,0,0,0,0,0,.78,-0.259,1.52,-0.31%,-3.01,1b start tie,4b -23 0 out d2,,OAK,2.3333333333333335,L,3,6
334,154,2011-09-20,LAA,TOR,GS-7,W(7-7),7,6.0,9,4,4,2,3,0,0,5.36,29,104,69,20,6,10,14,6,1,0,39,,,0,0,0,27,2,0,0,0,0,0,.78,-0.038,.57,-0.02%,-0.22,1b start tie,7b 1-3 0 out a8,,TOR,1.8333333333333333,W,10,6
335,159,2011-09-25,LAA,OAK,GS-7,,4,6.1,3,0,0,0,4,0,0,5.13,21,77,55,22,4,11,6,1,0,0,71,,,0,0,0,21,0,0,0,1,0,0,.80,0.277,1.07,0.22%,2.36,1t start tie,7t 12- 1 out a3,,LAA,0.49180327868852464,L,5,6
