,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
68,83,16,2005-04-20,TOR,NYY,4-5,,2,1.2,3,1,1,4,2,0,0,1.29,12,46,27,9,3,3,3,1,0,0,,2.0,2.0,0,0,0,8,0,0,0,0,0,0,0.43,-0.071,0.55,-0.05%,-1.01,4t -23 1 out d3,5t 3 out d6,,TOR,5.833333333333334,L,2,11
69,84,20,2005-04-24,TOR,BAL,7-8,,3,2.0,4,0,0,0,1,0,0,1.0,9,27,18,3,3,2,6,2,1,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.09,0.006,0.1,0.01%,1.08,7t --- 0 out d6,8t 3 out d6,,TOR,2.0,L,1,7
70,85,26,2005-05-01,TOR,NYY,6-7,W(1-0),6,1.2,0,0,0,2,1,0,0,0.84,7,31,16,7,2,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.58,0.085,1.81,0.06%,0.59,6b --- 0 out tie,7b 12- 2 out a2,,NYY,1.6666666666666667,W,8,6
71,86,30,2005-05-06,TOR,CHW,6-7,BS(1),4,1.0,1,1,1,0,0,1,0,1.54,4,19,11,4,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.22,-0.10400000000000001,1.49,-0.08%,-0.46,6t --- 0 out a1,7t --- 0 out tie,,TOR,1.0,L,3,5
72,87,31,2005-05-07,TOR,CHW,4-6,,0,2.2,1,0,0,0,1,0,0,1.26,8,32,18,7,0,5,2,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.09,0.016,0.1,0.01%,1.37,4t --- 1 out d8,6t 3 out d5,,TOR,0.4545454545454545,L,7,10
73,88,35,2005-05-11,TOR,KCR,4-5,,3,1.1,3,2,2,1,0,0,0,2.3,7,27,14,4,2,3,3,0,1,0,,1.0,0.0,0,1,0,6,1,0,0,0,0,0,1.28,-0.084,1.35,-0.05%,-1.12,4t -2- 2 out a1,5t 3 out a1,,TOR,3.636363636363636,W,12,9
74,89,37,2005-05-14,TOR,CLE,3-6,,2,3.2,1,0,0,1,3,0,0,1.86,13,48,29,13,3,5,4,1,0,0,,1.0,0.0,0,0,0,12,0,0,0,0,0,0,1.09,0.26,1.18,0.17%,2.05,3b 1-- 1 out tie,6b 3 out tie,,CLE,0.625,L,2,3
75,90,42,2005-05-20,TOR,WSN,7-GF,S(1),5,3.0,1,0,0,1,1,0,0,1.61,10,41,26,4,5,6,2,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.33,0.064,0.34,0.04%,1.62,7t --- 0 out a4,9t end a 5,,TOR,0.6666666666666666,W,6,1
76,91,47,2005-05-26,TOR,BOS,7-GF,S(2),5,3.0,2,0,0,0,2,0,0,1.42,10,35,22,7,2,4,4,1,1,0,,0.0,0.0,0,0,1,10,1,0,0,0,0,0,0.05,0.011000000000000001,0.07,0.01%,1.62,7t --- 0 out a7,9t end a 7,,TOR,0.6666666666666666,W,8,1
77,92,54,2005-06-02,TOR,OAK,5-7,,6,2.2,1,0,0,0,0,0,0,1.29,9,29,19,6,3,5,4,0,2,0,,2.0,0.0,0,0,0,9,1,0,0,0,0,0,0.53,0.094,0.58,0.06%,2.0,5b 12- 1 out d3,7b 3 out d2,,OAK,0.4545454545454545,L,3,5
