Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
70,96,2012-07-24,WSN,NYM,8-8,,0,0.0,1,1,1,0,0,1,0,2.34,1,4,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.52,-0.038,.70,-0.03%,-1.00,8b --- 0 out a4,8b --- 0 out a3,,NYM,inf,W,5,2
71,101,2012-07-29,WSN,MIL,7-8,,4,1.2,5,4,4,0,0,3,0,3.22,10,32,22,4,1,4,6,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.52,-0.406,.54,-0.26%,-3.32,7b --- 0 out d2,8b -2- 2 out d2,,MIL,4.166666666666667,W,11,10
72,103,2012-08-01,WSN,PHI,8-8,,2,1.0,0,0,0,0,1,0,0,3.13,3,14,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.049,.81,0.04%,0.48,8t --- 0 out d1,8t 3 out d1,,WSN,0.0,L,2,3
73,105,2012-08-03,WSN,MIA,7-7,,1,1.0,1,0,0,0,0,0,0,3.05,3,13,7,3,0,3,0,0,0,0,,2,1,0,0,0,3,0,0,0,1,0,0,1.20,0.059,1.45,0.04%,0.82,7t 1-3 0 out a5,7t 3 out a4,1,WSN,1.0,W,7,4
74,107,2012-08-04,WSN,MIA,7-8,W(4-1),0,1.2,1,0,0,0,1,0,0,2.93,6,19,12,2,1,4,1,1,0,0,,2,1,0,0,0,5,1,0,0,0,0,0,.78,0.009,.98,0.01%,0.65,7t 1-3 1 out d1,8t 3 out d2,,WSN,0.8333333333333334,W,10,7
75,109,2012-08-06,WSN,HOU,7-7,H(9),1,1.0,0,0,0,0,0,0,0,2.85,3,11,8,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,1.64,0.07%,0.48,7b --- 0 out a1,7b 3 out a1,,HOU,0.0,W,5,4
76,110,2012-08-07,WSN,HOU,9-9,,0,1.0,0,0,0,2,0,0,0,2.79,5,19,6,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.62,0.132,2.63,0.08%,0.48,9b --- 0 out tie,9b 3 out tie,,HOU,2.0,W,3,2
77,113,2012-08-10,WSN,ARI,8-8,,2,1.0,0,0,0,0,1,0,0,2.72,3,12,9,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.27,0.01%,0.49,8b --- 0 out a4,8b 3 out a4,,ARI,0.0,W,9,1
78,114,2012-08-11,WSN,ARI,7-7,H(10),0,0.2,0,0,0,0,0,0,0,2.68,2,5,4,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.68,0.150,1.98,0.07%,0.67,7b -2- 1 out a1,7b 3 out a1,,ARI,0.0,W,6,5
79,117,2012-08-14,WSN,SFG,7-7,,2,1.0,0,0,0,1,0,0,0,2.62,3,9,4,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.88,0.036,.50,0.01%,0.42,7b --- 0 out d1,7b 3 out d1,,SFG,1.0,L,1,6
