Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
266,102,2017-07-25,SEA,BOS,10-10,,0,1.0,0,0,0,0,0,0,0,1.91,3,15,11,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,1.35,0.06%,0.50,10t --- 0 out tie,10t 3 out tie,,SEA,0.0,W,6,5,,
267,104,2017-07-28,SEA,NYM,7-7,H(16),2,1.0,0,0,0,0,2,0,0,1.87,3,21,14,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,.82,0.04%,0.50,7t --- 0 out a1,7t 3 out a1,,SEA,0.0,L,5,7,,
268,105,2017-07-29,SEA,NYM,8-8,H(17),0,1.0,0,0,0,0,0,0,0,1.83,3,9,9,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.075,.55,0.03%,0.50,8t --- 0 out a2,8t 3 out a2,,SEA,0.0,W,3,2,,
269,108,2017-08-01,SEA,TEX,7-8,H(18),2,1.1,2,0,0,0,1,0,0,1.77,5,18,15,3,5,1,3,2,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.77,0.249,2.27,0.12%,1.06,7b 12- 2 out a1,8b 3 out a1,,TEX,1.8181818181818181,W,8,7,,
270,111,2017-08-04,SEA,KCR,8-8,H(19),2,1.0,0,0,0,0,0,0,0,1.74,3,8,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.056,.59,0.03%,0.53,8b --- 0 out a3,8b 3 out a3,,KCR,0.0,W,5,2,,
271,112,2017-08-06,SEA,KCR,8-8,H(20),1,1.0,2,2,2,1,1,1,0,2.08,6,21,15,2,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.75,-0.078,2.48,-0.04%,-1.47,8b --- 0 out a3,8b 3 out a1,1,KCR,3.0,W,8,7,,
272,114,2017-08-08,SEA,OAK,8-8,,1,1.0,0,0,0,0,1,0,0,2.03,3,11,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,1.18,0.05%,0.50,8b --- 0 out tie,8b 3 out tie,,OAK,0.0,W,7,6,,
273,121,2017-08-15,SEA,BAL,8-8,H(21),6,0.2,0,0,0,0,0,0,0,2.01,2,3,3,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,0.038,.41,0.01%,0.27,8t --- 1 out a2,8t 3 out a2,,SEA,0.0,W,3,1,,
274,122,2017-08-16,SEA,BAL,8-8,H(22),0,1.0,1,0,0,0,0,0,0,1.97,4,14,11,3,1,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.61,0.043,.39,0.02%,0.50,8t --- 0 out a3,8t 3 out a3,,SEA,1.0,W,7,6,,
275,124,2017-08-19,SEA,TBR,8-8,H(23),2,1.0,0,0,0,0,3,0,0,1.93,3,12,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.090,.94,0.04%,0.51,8b --- 0 out a2,8b 3 out a2,,TBR,0.0,W,7,6,,
276,126,2017-08-21,SEA,ATL,7-8,H(24),1,1.1,0,0,0,0,0,0,0,1.88,4,7,5,1,0,2,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.32,0.238,1.72,0.11%,0.96,7b 12- 2 out a1,8b 3 out a1,,ATL,0.0,W,6,5,,
277,128,2017-08-23,SEA,ATL,8-8,,1,0.2,3,1,1,0,0,0,0,2.03,5,18,10,1,1,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.04,-0.040,.77,-0.02%,-0.93,8b --- 0 out a4,8b 12- 2 out a3,,ATL,15.0,W,9,6,,
278,129,2017-08-25,SEA,NYY,8-9,,1,1.1,1,0,0,0,1,0,0,1.98,5,19,11,2,2,1,3,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.66,0.283,2.80,0.18%,1.36,8b 123 2 out tie,9b 3 out tie,,NYY,0.9090909090909091,W,2,1,,
279,134,2017-08-30,SEA,BAL,6-7,,4,1.1,0,0,0,0,2,0,0,1.93,4,11,10,1,2,1,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.08,0.110,.67,0.04%,1.29,6b 123 2 out d1,7b 3 out d1,,BAL,0.0,L,7,8,,
280,135,2017-09-01,SEA,OAK,8-8,H(25),1,0.2,0,0,0,1,0,0,0,1.91,3,10,5,0,1,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.55,0.066,.58,0.02%,0.27,8t --- 1 out a1,8t 3 out a1,,SEA,5.0,W,3,2,,
281,137,2017-09-03,SEA,OAK,8-8,H(26),1,1.0,0,0,0,0,0,0,0,1.87,2,7,5,0,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,2.55,0.160,1.51,0.06%,1.50,8t 12- 0 out a3,8t 3 out a3,,SEA,0.0,W,10,2,,
282,138,2017-09-04,SEA,HOU,7-7,,0,0.2,2,2,2,2,1,0,0,2.16,6,11,10,1,2,1,2,2,0,0,,2,2,0,0,0,3,1,0,2,0,0,0,2.35,-0.299,1.67,-0.13%,-3.11,7t 12- 0 out tie,7t -23 2 out d4,,SEA,20.0,L,2,6,,
283,140,2017-09-06,SEA,HOU,7-7,BS(2),1,0.2,1,0,0,0,2,0,0,2.14,3,14,7,1,2,0,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.33,-0.033,1.33,-0.01%,-0.09,7t 12- 1 out a1,7t 3 out tie,,SEA,5.0,L,3,5,,
284,141,2017-09-08,SEA,LAA,8-8,H(27),1,1.0,1,0,0,0,1,0,0,2.10,4,14,12,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.17,0.121,.65,0.02%,0.50,8t --- 0 out a1,8t 3 out a1,,SEA,1.0,W,4,3,,
285,143,2017-09-10,SEA,LAA,8-8,L(3-2),1,0.2,2,3,3,1,0,0,0,2.52,5,9,5,0,0,1,3,2,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.35,-0.361,1.44,-0.13%,-1.86,8t --- 0 out tie,8t --3 2 out d2,,SEA,15.0,L,3,5,,
286,149,2017-09-16,SEA,HOU,7-7,,5,1.0,2,1,1,0,0,0,0,2.63,5,15,9,2,1,0,5,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.06,-0.006,.03,0.00%,-0.50,7b --- 0 out d5,7b 3 out d6,,HOU,2.0,L,6,8,,
287,151,2017-09-19,SEA,TEX,8-8,L(3-3),2,1.0,3,2,2,0,1,0,0,2.87,5,15,14,3,3,2,2,1,0,0,,0,0,1,1,0,4,1,0,0,0,1,0,1.39,-0.337,.39,-0.06%,-1.50,8t --- 0 out tie,8t 3 out d2,,SEA,3.0,L,1,3,,
288,156,2017-09-24,SEA,CLE,8-8,,4,0.1,0,0,0,0,1,0,0,2.86,1,3,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.47,0.014,.00,0.00%,0.23,8t 1-- 2 out d2,8t 3 out d2,,SEA,0.0,L,2,4,,
289,158,2017-09-26,SEA,OAK,8-8,H(28),1,1.0,2,0,0,0,0,0,0,2.81,5,23,14,4,1,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.54,0.051,.00,0.00%,0.50,8b --- 0 out a3,8b 3 out a3,,OAK,2.0,W,6,3,,
290,160,2017-09-29,SEA,LAA,8-8,H(29),2,0.2,3,3,3,0,0,1,0,3.20,5,19,13,2,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.64,-0.147,.00,0.00%,-1.72,8b --- 0 out a3,8b 1-- 2 out a1,,LAA,15.0,L,5,6,,
291,1,2018-03-29,SEA,CLE,7-7,H(1),99,0.2,3,1,1,0,0,0,0,13.50,5,13,9,1,1,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.56,-0.063,1.43,-0.04%,-0.75,7t --- 1 out a2,7t 3 out a1,,SEA,15.0,W,2,1,-2.30,-1.00
292,4,2018-04-03,SEA,SFG,7-7,H(2),4,0.2,0,0,0,0,0,0,0,6.75,2,3,2,0,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.49,0.024,.48,0.01%,0.24,7b --- 1 out a3,7b 3 out a3,,SFG,0.0,W,6,4,1.50,2.00
293,6,2018-04-05,SEA,MIN,7-GF(8),,1,1.2,1,1,1,0,1,1,0,6.00,6,17,11,2,2,1,4,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,.76,0.016,.74,0.01%,0.45,7b 12- 1 out d1,8b end d 2,,MIN,0.8333333333333334,L,2,4,3.15,5.00
294,7,2018-04-07,SEA,MIN,7-7,H(3),1,0.1,2,0,0,1,1,0,0,5.40,4,20,13,4,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.08,-0.182,1.96,-0.10%,-1.08,7b --- 0 out a2,7b 123 1 out a2,,MIN,30.0,W,11,4,0.95,4.00
295,10,2018-04-11,SEA,KCR,7-7,W(1-0),3,1.0,0,0,0,0,0,0,0,4.15,3,6,4,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,1.13,0.05%,0.51,7b --- 0 out tie,7b 3 out tie,,KCR,0.0,W,4,2,6.25,15.00
296,12,2018-04-14,SEA,OAK,7-7,,2,0.1,1,1,1,0,0,1,0,5.79,2,5,3,1,0,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.45,-0.069,.48,-0.04%,-1.78,7t 1-- 2 out a4,7t 3 out a2,,SEA,10.0,W,10,8,-1.85,-2.00
297,13,2018-04-15,SEA,OAK,9-GF,,0,1.0,0,0,0,0,2,0,0,4.76,3,13,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.036,.54,0.02%,0.48,9t --- 0 out d1,9t end d 1,,SEA,0.0,L,1,2,6.25,9.00
298,14,2018-04-16,SEA,HOU,7-7,H(4),0,1.0,0,0,0,0,1,0,0,4.05,3,12,10,3,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,1.48,0.07%,0.48,7t --- 0 out a1,7t 3 out a1,,SEA,0.0,W,2,1,4.25,6.00
299,16,2018-04-18,SEA,HOU,7-7,,1,0.1,3,2,1,0,1,0,0,5.14,5,16,9,3,2,2,2,0,0,0,,2,2,0,0,0,5,1,0,0,0,0,1,.43,-0.078,.51,-0.06%,-3.21,7t -23 0 out d2,7t 1-3 1 out d6,,SEA,30.0,L,1,7,-1.05,1.00
300,18,2018-04-20,SEA,TEX,6-7,,1,1.1,0,0,0,0,4,0,0,4.32,4,18,14,7,1,0,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.91,0.100,.91,0.06%,1.10,6b 1-3 2 out d1,7b 3 out d1,,TEX,0.0,W,6,2,11.00,16.00
301,20,2018-04-22,SEA,TEX,8-GF(8),,1,0.2,2,2,2,2,1,0,0,6.00,6,14,10,2,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.72,-0.117,.78,-0.08%,-1.70,8b --- 1 out d1,8b end d 3,,TEX,20.0,L,4,7,-2.90,-1.00
302,24,2018-04-26,SEA,CLE,7-7,H(5),3,0.1,0,1,1,0,0,0,1,6.75,2,8,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.33,-0.006,1.37,0.00%,-0.02,7b --- 0 out a2,7b 1-- 1 out a2,,CLE,0.0,W,5,4,-1.85,-2.00
303,26,2018-04-28,SEA,CLE,8-8,,1,1.0,0,0,0,0,0,0,0,6.10,3,8,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.11,0.01%,0.53,8b --- 0 out a6,8b 3 out a6,,CLE,0.0,W,12,4,2.25,3.00
304,28,2018-05-01,SEA,OAK,7-7,H(6),2,1.0,1,0,0,0,2,0,0,5.56,4,16,11,3,4,2,0,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.68,0.049,2.09,0.04%,-0.04,7t -23 0 out a4,7t 3 out a2,,SEA,1.0,W,6,3,5.65,9.00
305,32,2018-05-05,SEA,LAA,8-8,,3,1.0,1,0,0,0,1,0,0,5.11,4,18,12,2,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.027,.52,0.02%,0.48,8t --- 0 out d2,8t 3 out d2,,SEA,1.0,W,9,8,3.65,6.00
306,35,2018-05-09,SEA,TOR,6-7,H(7),3,1.1,1,0,0,1,1,0,0,4.61,6,21,13,5,0,0,4,3,0,0,,2,0,0,0,0,5,0,1,0,0,0,0,2.41,0.197,2.92,0.14%,1.00,6b 1-3 2 out a1,7b 3 out a1,,TOR,1.8181818181818181,L,2,5,3.80,7.00
307,38,2018-05-12,SEA,DET,7-7,,2,1.0,1,0,0,0,2,0,0,4.30,4,14,10,4,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.48,0.037,.55,0.03%,0.53,7b --- 0 out a4,7b 3 out a4,2,DET,1.0,W,9,5,5.65,9.00
308,39,2018-05-13,SEA,DET,8-8,,0,1.0,0,0,0,0,0,0,0,4.02,3,8,6,0,3,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.110,1.71,0.08%,0.53,8b --- 0 out tie,8b 3 out tie,,DET,0.0,L,4,5,2.25,3.00
309,40,2018-05-14,SEA,MIN,8-8,H(8),0,1.0,0,0,0,0,0,0,0,3.78,3,16,12,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.144,2.17,0.10%,0.52,8b --- 0 out a1,8b 3 out a1,,MIN,0.0,W,1,0,2.25,3.00
310,42,2018-05-16,SEA,TEX,8-9,,1,0.2,2,1,0,0,1,0,0,3.63,4,10,8,0,3,0,3,2,1,0,,2,1,0,0,0,4,2,0,0,0,0,0,2.48,-0.180,3.01,-0.13%,-0.73,8t 12- 1 out tie,9t -2- 0 out d1,,SEA,10.0,L,1,5,2.30,5.00
311,43,2018-05-17,SEA,DET,8-8,BL(1-1),0,0.2,3,2,2,1,1,0,0,4.50,6,20,12,1,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.30,-0.508,3.82,-0.35%,-2.01,8t --- 0 out a1,8t 1-3 2 out d1,,SEA,20.0,L,2,3,-2.90,-1.00
312,46,2018-05-20,SEA,DET,11-GF(11),W(2-1),2,1.0,1,0,0,0,2,0,0,4.26,4,21,16,4,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.60,0.133,3.18,0.10%,0.48,11t --- 0 out tie,11t end tie,,SEA,1.0,W,3,2,9.65,21.00
313,47,2018-05-22,SEA,OAK,8-9,W(3-1),1,1.1,0,0,0,0,1,0,0,3.98,4,11,10,4,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.07,0.216,2.92,0.18%,0.82,8b -2- 2 out tie,9b 3 out tie,,OAK,0.0,W,3,2,9.00,19.00
314,50,2018-05-25,SEA,MIN,8-8,H(9),2,1.0,1,0,0,0,0,0,0,3.80,4,12,9,2,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.118,2.61,0.09%,0.48,8t --- 0 out a1,8t 3 out a1,,SEA,1.0,W,2,1,1.65,3.00
315,51,2018-05-26,SEA,MIN,8-8,H(10),0,0.2,0,1,1,1,1,0,0,4.09,3,19,12,2,3,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.57,0.061,1.94,0.05%,0.26,8t --- 0 out a1,8t 1-- 2 out a1,,SEA,5.0,W,4,3,0.90,2.00
316,76,2018-06-22,SEA,BOS,6-6,,26,0.1,3,2,2,0,0,1,0,4.84,4,18,15,3,0,2,2,1,0,0,,1,1,1,0,0,4,0,1,0,0,0,0,1.32,-0.233,1.69,-0.18%,-2.76,6b 1-- 2 out a4,6b 3 out a1,,BOS,30.0,L,10,14,-5.05,-5.00
317,78,2018-06-24,SEA,BOS,8-GF(8),,1,1.0,0,0,0,0,0,0,0,4.63,3,9,6,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.53,8b --- 0 out d5,8b end d 5,,BOS,0.0,L,0,5,2.25,3.00
318,81,2018-06-27,SEA,BAL,9-9,,2,1.0,0,0,0,0,0,0,0,4.44,3,11,7,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,2.17,0.10%,0.50,9b --- 0 out tie,9b 3 out tie,,BAL,0.0,W,8,7,2.25,3.00
319,82,2018-06-28,SEA,BAL,8-8,,0,1.0,1,0,0,1,1,0,0,4.26,5,15,9,2,1,0,3,1,1,0,,0,0,1,0,0,4,0,0,1,0,0,0,2.67,0.107,3.12,0.08%,0.50,8b --- 0 out tie,8b 3 out tie,,BAL,2.0,W,4,2,3.05,6.00
320,87,2018-07-04,SEA,LAA,8-8,,5,1.0,1,1,0,1,0,0,0,4.10,6,23,17,2,4,2,3,1,1,0,,0,0,0,0,0,5,0,0,1,0,0,1,.37,-0.026,.44,-0.02%,-0.52,8t --- 0 out d3,8t 3 out d4,,SEA,2.0,L,4,7,1.05,3.00
321,94,2018-07-12,SEA,LAA,4-4,,7,1.0,0,0,0,0,2,0,0,3.95,3,15,10,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,.39,0.02%,0.50,4b --- 0 out d3,4b 3 out d3,,LAA,0.0,L,2,11,6.25,9.00
322,97,2018-07-15,SEA,COL,9-GF,L(3-2),2,0.0,1,1,1,0,0,1,0,4.28,1,6,4,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.32,-0.350,2.79,-0.25%,-1.00,9b --- 0 out tie,9b end d 1,,COL,inf,L,3,4,-2.60,-3.00
323,99,2018-07-21,SEA,CHW,8-8,,5,1.0,0,0,0,0,1,0,1,4.13,4,12,9,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.007,.15,0.01%,0.48,8t --- 0 out d4,8t 3 out d4,,SEA,0.0,L,0,5,3.65,6.00
324,100,2018-07-22,SEA,CHW,9-GF,,0,1.0,0,0,0,0,2,0,0,3.99,4,19,15,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.05,0.002,.06,0.00%,0.48,9t --- 0 out a6,9t end a 6,,SEA,0.0,W,8,2,6.25,9.00
325,103,2018-07-27,SEA,LAA,7-7,,4,1.0,0,0,0,1,0,0,0,3.86,3,16,8,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.96,0.043,1.24,0.03%,0.50,7b --- 0 out d1,7b 3 out d1,,LAA,1.0,L,3,4,1.65,3.00
326,105,2018-07-29,SEA,LAA,7-7,,1,0.2,3,3,3,1,0,0,0,4.65,6,20,13,4,0,2,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.73,-0.074,.99,-0.06%,-2.73,7b --- 0 out a6,7b 1-- 2 out a3,,LAA,20.0,W,8,5,-6.90,-7.00
327,108,2018-08-01,SEA,HOU,5-6,,2,1.2,1,1,1,0,3,1,0,4.68,6,25,18,3,4,0,3,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.22,-0.074,.43,-0.09%,-1.36,5t 1-3 1 out d3,6t 3 out d6,,SEA,0.8333333333333334,L,3,8,7.15,11.00
328,110,2018-08-03,SEA,TOR,8-8,,1,1.0,0,0,0,0,0,0,0,4.54,3,6,4,1,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,.23,0.01%,0.48,8t --- 0 out d3,8t 3 out d3,,SEA,0.0,L,2,7,2.25,3.00
329,113,2018-08-06,SEA,TEX,9-9,,2,1.0,0,0,0,0,0,0,0,4.41,3,5,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.150,2.08,0.10%,0.56,9b --- 0 out tie,9b 3 out tie,,TEX,0.0,W,4,3,2.25,3.00
330,116,2018-08-09,SEA,HOU,6-7,H(11),2,1.0,1,1,1,0,1,0,1,4.54,5,13,9,4,1,0,3,0,0,0,,2,0,0,0,0,4,1,0,0,0,0,0,.94,0.006,1.08,0.00%,-0.32,6b 1-3 2 out a4,7b -2- 2 out a3,,HOU,1.0,W,8,6,1.05,3.00
331,118,2018-08-11,SEA,HOU,6-7,H(12),1,1.1,0,0,0,0,1,0,0,4.38,4,9,8,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.137,2.20,0.14%,0.74,6b --- 0 out a1,7b --- 1 out a1,,HOU,0.0,W,3,2,5.00,7.00
332,119,2018-08-12,SEA,HOU,8-8,BS(2),0,0.2,2,1,1,0,1,0,0,4.54,4,12,9,2,1,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,4.40,-0.487,8.09,-0.54%,-1.73,8b 12- 0 out a2,8b 1-- 2 out d1,,HOU,10.0,W,4,3,0.30,2.00
333,121,2018-08-14,SEA,OAK,7-7,,1,1.0,0,0,0,0,1,0,0,4.42,3,6,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.043,1.11,0.05%,0.50,7b --- 0 out d1,7b 3 out d1,,OAK,0.0,L,2,3,4.25,6.00
334,122,2018-08-15,SEA,OAK,10-11,,0,1.1,1,0,0,1,2,0,0,4.28,6,20,13,2,2,1,2,0,1,0,,1,0,0,0,0,5,0,0,1,0,0,0,3.05,0.270,5.65,0.30%,0.94,10b -2- 1 out tie,11b 1-- 2 out tie,,OAK,1.8181818181818181,W,2,0,5.80,10.00
335,124,2018-08-18,SEA,LAD,6-6,H(13),2,1.0,0,0,0,0,0,0,0,4.17,3,14,11,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.046,.78,0.04%,0.48,6t --- 0 out a3,6t 3 out a3,,SEA,0.0,W,5,4,2.25,3.00
336,127,2018-08-21,SEA,HOU,GS-2,,2,2.0,1,0,0,1,1,0,0,3.98,8,26,17,4,3,3,3,0,1,0,54,,,0,0,0,7,0,0,0,0,0,0,.69,0.097,1.35,0.11%,0.96,1t start tie,2t 3 out tie,,SEA,1.0,L,2,3,5.30,9.00
337,129,2018-08-24,SEA,ARI,7-7,H(14),2,1.0,0,0,0,0,2,0,0,3.89,3,9,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,.74,0.03%,0.51,7b --- 0 out a3,7b 3 out a3,,ARI,0.0,W,6,3,6.25,9.00
338,130,2018-08-25,SEA,ARI,7-7,,0,0.1,1,2,2,1,0,0,0,4.26,3,8,4,2,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.15,-0.144,2.24,-0.09%,-0.91,7b --- 0 out tie,7b -23 1 out tie,,ARI,20.0,W,4,3,-4.45,-5.00
339,134,2018-08-30,SEA,OAK,9-GF,,4,1.0,0,0,0,0,1,0,0,4.17,3,14,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.50,9b --- 0 out a6,9b end a 6,,OAK,0.0,W,7,1,4.25,6.00
340,136,2018-09-01,SEA,OAK,7-7,,1,1.0,0,0,0,0,1,0,0,4.08,3,14,9,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.26,0.01%,0.50,7b --- 0 out a5,7b 3 out a5,,OAK,0.0,W,8,7,4.25,6.00
341,137,2018-09-02,SEA,OAK,6-6,,0,0.1,2,1,1,0,1,0,0,4.24,3,6,5,1,1,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.61,-0.069,.78,-0.05%,-1.30,6b 1-- 0 out d2,6b 1-3 1 out d3,,OAK,20.0,L,2,8,-0.45,1.00
342,138,2018-09-03,SEA,BAL,7-7,H(15),0,1.0,0,0,0,0,2,0,0,4.15,4,10,10,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.52,0.094,.78,0.03%,0.48,7t --- 0 out a1,7t 3 out a1,,SEA,0.0,W,2,1,6.25,9.00
343,139,2018-09-04,SEA,BAL,7-7,,0,0.2,1,0,0,0,1,0,0,4.10,3,11,8,0,4,0,2,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.11,-0.144,.55,-0.04%,-1.11,7t 12- 1 out d1,7t 3 out d3,,SEA,5.0,L,3,5,2.90,5.00
344,142,2018-09-08,SEA,NYY,7-7,L(3-3),3,1.0,1,1,1,0,1,1,0,4.20,4,17,14,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,-0.148,.22,-0.02%,-0.52,7t --- 0 out tie,7t 3 out d1,,SEA,1.0,L,2,4,1.65,3.00
345,143,2018-09-09,SEA,NYY,7-7,,0,1.0,0,0,0,0,1,0,0,4.11,3,11,9,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,.13,0.01%,0.48,7t --- 0 out tie,7t 3 out tie,,SEA,0.0,W,3,2,4.25,6.00
346,144,2018-09-11,SEA,SDP,7-7,,1,1.0,0,0,0,0,3,0,0,4.03,3,14,11,1,7,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,.11,0.01%,0.48,7t --- 0 out tie,7t 3 out tie,,SEA,0.0,L,1,2,8.25,12.00
347,147,2018-09-14,SEA,LAA,7-7,,2,1.0,1,0,0,0,1,0,0,3.96,4,16,10,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.020,.01,0.00%,0.50,7b --- 0 out a5,7b 3 out a5,,LAA,1.0,W,5,0,3.65,6.00
348,149,2018-09-16,SEA,LAA,7-7,L(3-4),1,1.0,1,1,1,0,0,1,0,4.05,4,13,8,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,-0.160,.05,0.00%,-0.50,7b --- 0 out tie,7b 3 out d1,,LAA,1.0,L,3,4,-0.35,0.00
349,154,2018-09-22,SEA,TEX,7-7,,5,1.0,2,0,0,1,1,0,0,3.98,5,16,9,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.93,0.025,.00,0.00%,0.56,7b --- 0 out a5,7b 3 out a5,,TEX,3.0,W,13,0,2.45,6.00
350,155,2018-09-23,SEA,TEX,6-6,,0,0.0,3,1,1,0,0,0,0,4.14,3,12,8,1,1,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.94,-0.131,.00,0.00%,-2.22,6b -2- 0 out d1,6b 123 0 out d2,,TEX,inf,L,1,6,-3.80,-3.00
351,159,2018-09-27,SEA,TEX,8-8,,3,1.0,0,0,0,1,1,0,0,4.07,4,15,10,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.027,.00,0.00%,0.48,8t --- 0 out d2,8t 3 out d2,,SEA,1.0,L,0,2,3.65,6.00
352,161,2018-09-29,SEA,TEX,7-7,W(4-4),1,1.0,0,0,0,0,1,0,0,3.99,3,10,7,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,.00,0.00%,0.48,7t --- 0 out tie,7t 3 out tie,,SEA,0.0,W,4,1,8.25,18.00
