Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
170,133,2016-08-31,HOU,OAK,9-GF,S(7),0,1.0,0,0,0,0,1,0,0,3.54,3,14,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.09,0.157,2.46,0.11%,0.48,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,4,3,,
171,136,2016-09-04,HOU,TEX,9-GF,S(8),3,1.0,1,1,1,0,2,0,0,3.64,4,12,10,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.57,0.101,2.33,0.06%,-0.46,9b --- 0 out a2,9b end a 1,,TEX,1.0,W,7,6,,
172,138,2016-09-06,HOU,CLE,9-GF,S(9),1,1.0,1,1,0,1,1,0,0,3.58,5,22,11,4,2,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.68,0.103,4.80,0.08%,-0.45,9b --- 0 out a2,9b end a 1,,CLE,2.0,W,4,3,,
173,142,2016-09-10,HOU,CHC,9-GF,S(10),3,1.0,0,0,0,1,2,0,0,3.51,4,14,7,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.98,0.157,3.14,0.07%,0.48,9t --- 0 out a1,9t end a 1,,HOU,1.0,W,2,1,,
174,144,2016-09-12,HOU,TEX,10-11,,1,2.0,0,0,0,0,1,0,0,3.39,6,26,22,7,3,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.78,0.266,1.25,0.11%,0.96,10t --- 0 out tie,11t 3 out tie,,HOU,0.0,L,3,4,,
175,145,2016-09-13,HOU,TEX,9-GF,BL(2-4),0,1.0,2,2,2,0,2,0,0,3.64,6,16,11,2,4,3,1,1,0,0,,0,0,1,0,0,6,0,1,0,0,0,1,2.83,-0.651,1.33,-0.18%,-1.52,9t --- 0 out a1,9t end d 1,,HOU,2.0,L,2,3,,
176,148,2016-09-17,HOU,SEA,9-GF,S(11),3,1.0,0,0,0,0,2,0,0,3.58,3,13,10,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.60,0.196,1.86,0.08%,0.49,9b --- 0 out a1,9b end a 1,,SEA,0.0,W,2,1,,
177,150,2016-09-19,HOU,OAK,9-GF,S(12),1,1.0,0,0,0,0,2,0,0,3.52,3,10,7,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.088,.83,0.04%,0.49,9b --- 0 out a2,9b end a 2,,OAK,0.0,W,4,2,,
178,151,2016-09-20,HOU,OAK,10-GF(10),S(13),0,1.0,1,0,0,2,2,0,0,3.47,6,26,14,2,5,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,6.26,0.196,6.62,0.12%,0.49,10b --- 0 out a1,10b end a 1,,OAK,3.0,W,2,1,,
179,154,2016-09-23,HOU,LAA,9-9,BL(2-5),2,0.1,3,6,6,3,0,1,0,4.31,7,30,15,4,5,1,3,2,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,2.40,-0.834,3.45,-0.72%,-4.07,9t --- 0 out a2,9t 123 1 out d1,,HOU,60.0,L,6,10,,
180,156,2016-09-25,HOU,LAA,9-GF,S(14),1,1.0,0,0,0,1,2,0,0,4.24,4,23,16,4,5,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.78,0.031,.25,0.01%,0.48,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,4,1,,
181,157,2016-09-26,HOU,SEA,10-10,,0,1.0,1,0,0,1,3,0,0,4.18,5,17,11,3,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.22,0.133,1.36,0.03%,0.48,10t --- 0 out tie,10t 3 out tie,,HOU,2.0,L,3,4,,
182,161,2016-10-01,HOU,LAA,9-GF,S(15),4,1.0,1,0,0,1,1,0,0,4.11,5,19,9,2,3,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.93,0.039,.00,0.00%,0.48,9b --- 0 out a3,9b end a 3,,LAA,2.0,W,3,0,,
183,1,2017-04-03,HOU,SEA,9-GF,S(1),99,1.0,0,0,0,1,3,0,0,0.00,4,19,12,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.033,.67,0.02%,0.50,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,3,0,,
184,2,2017-04-04,HOU,SEA,9-GF,S(2),0,1.0,1,0,0,0,2,0,0,0.00,4,12,8,0,5,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.24,0.161,3.61,0.11%,0.50,9t --- 0 out a1,9t end a 1,,HOU,1.0,W,2,1,,
185,4,2017-04-06,HOU,SEA,9-GF,L(0-1),1,1.0,2,2,2,1,3,0,1,6.00,7,29,16,10,2,1,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.95,-0.410,2.37,-0.30%,-1.50,9t --- 0 out tie,9t end d 2,,HOU,3.0,L,2,4,,
186,9,2017-04-11,HOU,SEA,9-GF,,4,1.0,1,2,2,2,0,0,0,9.00,6,31,16,2,1,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.45,0.018,1.50,0.01%,-1.50,9b --- 0 out a4,9b end a 2,,SEA,3.0,W,7,5,,
187,12,2017-04-15,HOU,OAK,8-8,H(1),3,1.0,1,1,1,0,1,0,0,9.00,4,15,10,5,0,0,3,2,1,0,,0,0,0,0,0,3,0,1,0,0,1,0,1.24,0.011,1.61,0.01%,-0.50,8b --- 0 out a3,8b 3 out a2,,OAK,1.0,W,10,6,,
188,13,2017-04-17,HOU,LAA,9-GF,S(3),1,1.0,0,0,0,0,2,0,0,7.50,3,11,10,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.58,0.03%,0.50,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,3,0,,
189,15,2017-04-19,HOU,LAA,8-8,,1,1.0,0,0,0,0,0,0,0,6.43,3,8,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.023,.39,0.02%,0.50,8t --- 0 out a4,8t 3 out a4,,HOU,0.0,W,5,1,,
190,17,2017-04-21,HOU,TBR,9-GF,S(4),1,1.0,0,0,0,0,2,0,0,5.63,3,12,9,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,.66,0.03%,0.51,9b --- 0 out a3,9b end a 3,,TBR,0.0,W,6,3,,
191,19,2017-04-23,HOU,TBR,10-GF(10),S(5),1,1.0,1,0,0,0,1,0,0,5.00,4,13,9,1,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.78,0.093,2.13,0.07%,0.51,10b --- 0 out a2,10b end a 2,,TBR,1.0,W,6,4,,
192,23,2017-04-28,HOU,OAK,9-GF,,4,1.0,0,0,0,0,0,0,0,4.50,4,17,11,3,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.10,0.006,.14,0.01%,0.50,9t --- 0 out a5,9t end a 5,,HOU,0.0,W,9,4,,
193,25,2017-04-30,HOU,OAK,9-GF,S(6),1,0.1,0,0,0,0,0,0,0,4.35,1,1,1,0,0,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.43,0.013,.61,0.01%,0.77,9t 123 2 out a5,9t end a 5,,HOU,0.0,W,7,2,,
194,26,2017-05-01,HOU,TEX,9-GF,S(7),0,0.2,0,0,0,0,0,0,0,4.09,1,9,6,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.00,0.034,1.41,0.03%,0.91,9t 12- 1 out a4,9t end a 4,,HOU,0.0,W,6,2,,
195,30,2017-05-05,HOU,LAA,9-9,BW(1-1),3,1.0,3,1,1,0,1,0,0,4.50,6,21,15,2,4,2,3,1,0,0,,3,3,0,0,0,6,0,0,0,0,0,0,5.14,-0.315,7.82,-0.29%,-1.65,9b 123 0 out a4,9b 3 out tie,,LAA,3.0,W,7,6,,
196,32,2017-05-07,HOU,LAA,9-GF,S(8),1,1.0,0,0,0,0,2,0,0,4.15,3,12,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.094,1.85,0.09%,0.51,9b --- 0 out a2,9b end a 2,,LAA,0.0,W,5,3,,
197,34,2017-05-10,HOU,ATL,9-GF,S(9),2,1.0,0,0,0,0,0,0,0,3.86,3,11,8,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,1.20,0.06%,0.50,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,4,2,,
198,35,2017-05-11,HOU,NYY,9-GF,S(10),0,1.0,2,1,1,1,1,0,0,4.20,5,19,12,8,1,3,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.73,0.102,3.43,0.08%,-0.45,9b --- 0 out a2,9b end a 1,,NYY,3.0,W,3,2,,
199,38,2017-05-14,HOU,NYY,9-GF,,2,0.1,1,0,0,1,0,0,0,4.11,3,11,5,1,2,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.71,0.006,.87,0.00%,-0.75,9b 1-- 2 out a4,9b end a 3,2,NYY,20.0,W,10,7,,
200,41,2017-05-17,HOU,MIA,9-GF,S(11),2,1.0,0,0,0,1,1,0,0,3.86,4,18,12,4,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.037,.56,0.02%,0.47,9b --- 0 out a3,9b end a 3,,MIA,1.0,W,3,0,,
201,44,2017-05-21,HOU,CLE,9-GF,,3,1.0,0,0,0,0,2,0,0,3.63,3,13,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.50,9t --- 0 out d5,9t end d 5,,HOU,0.0,L,6,8,,
202,45,2017-05-22,HOU,DET,9-GF,S(12),0,1.0,0,0,0,0,2,0,0,3.44,3,11,7,0,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.161,2.71,0.12%,0.50,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,1,0,,
203,48,2017-05-25,HOU,DET,9-GF,S(13),2,1.0,1,0,0,0,1,0,0,3.26,4,19,11,1,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.29,0.161,2.68,0.11%,0.50,9t --- 0 out a1,9t end a 1,,HOU,1.0,W,7,6,,
204,49,2017-05-26,HOU,BAL,9-GF,S(14),0,1.0,0,0,0,0,1,0,0,3.10,3,9,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,1.09,0.05%,0.50,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,2,0,,
205,55,2017-06-02,HOU,TEX,9-GF,,6,1.0,1,1,1,0,1,1,0,3.38,4,14,11,1,5,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.002,.04,0.00%,-0.42,9b --- 0 out a7,9b end a 6,,TEX,1.0,W,7,1,,
206,56,2017-06-03,HOU,TEX,9-GF,S(15),0,1.0,1,1,1,1,2,0,0,3.63,5,24,13,4,3,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.42,0.109,1.72,0.05%,-0.42,9b --- 0 out a2,9b end a 1,,TEX,2.0,W,6,5,,
207,59,2017-06-06,HOU,KCR,8-GF,BL(1-2),2,1.0,3,2,2,0,1,1,0,4.24,6,15,14,2,2,3,2,1,0,0,,3,3,0,0,0,6,1,0,0,0,0,0,2.46,-0.716,1.13,-0.20%,-3.78,8b 123 2 out a3,9b end d 2,,KCR,3.0,L,7,9,,
208,60,2017-06-07,HOU,KCR,8-GF(8),,0,1.0,0,0,0,0,0,0,0,4.07,3,7,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.11,0.01%,0.53,8b --- 0 out d2,8b end d 2,,KCR,0.0,L,5,7,,
209,63,2017-06-10,HOU,LAA,9-GF,S(16),2,1.0,0,0,0,1,3,0,0,3.91,4,19,13,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.073,1.31,0.03%,0.50,9t --- 0 out a2,9t end a 2,,HOU,1.0,W,3,1,,
210,67,2017-06-14,HOU,TEX,9-GF,,3,1.0,2,0,0,0,2,0,0,3.76,5,12,10,3,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9t --- 0 out a11,9t end a11,,HOU,2.0,W,13,2,,
211,71,2017-06-19,HOU,OAK,9-GF,S(17),4,1.0,0,0,0,0,0,0,0,3.62,3,11,9,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,.40,0.02%,0.50,9b --- 0 out a3,9b end a 3,,OAK,0.0,W,4,1,,
212,73,2017-06-21,HOU,OAK,9-GF,,1,1.0,1,0,0,0,2,0,0,3.49,4,14,10,0,2,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.018,.15,0.01%,0.50,9b --- 0 out a4,9b end a 4,,OAK,1.0,W,5,1,,
213,76,2017-06-24,HOU,SEA,9-GF,,2,1.0,1,1,1,3,1,0,0,3.68,7,28,12,5,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.07,0.018,.70,0.01%,-0.50,9b --- 0 out a4,9b end a 3,,SEA,4.0,W,5,2,,
214,79,2017-06-28,HOU,OAK,9-GF,S(18),3,1.0,0,0,0,0,2,0,0,3.56,3,12,11,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.20,0.01%,0.50,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,11,8,,
215,82,2017-07-01,HOU,NYY,9-GF,S(19),2,1.0,1,0,0,0,0,0,0,3.45,3,11,7,0,4,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.161,.71,0.03%,0.50,9t --- 0 out a1,9t end a 1,,HOU,1.0,W,7,6,,
216,88,2017-07-08,HOU,TOR,8-GF(8),,6,1.0,0,0,0,1,0,0,0,3.34,4,10,6,2,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.53,8b --- 0 out d6,8b end d 6,,TOR,1.0,L,2,7,,
217,90,2017-07-14,HOU,MIN,9-GF,,5,1.0,0,0,0,0,0,0,0,3.24,3,9,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.01,0.00%,0.50,9t --- 0 out a5,9t end a 5,,HOU,0.0,W,10,5,,
218,92,2017-07-16,HOU,MIN,9-GF,S(20),1,1.0,1,1,1,1,0,0,0,3.41,5,22,13,2,4,3,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,1.74,0.033,.24,0.00%,-0.50,9t --- 0 out a3,9t end a 2,,HOU,2.0,W,5,3,,
219,93,2017-07-17,HOU,SEA,9-9,,0,1.0,0,0,0,0,1,0,0,3.31,3,16,10,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,.22,0.01%,0.50,9t --- 0 out tie,9t 3 out tie,,HOU,0.0,L,7,9,,
220,96,2017-07-21,HOU,BAL,9-GF,S(21),3,0.1,0,0,0,0,1,0,0,3.28,1,4,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.84,0.048,.22,0.00%,0.11,9b --- 2 out a1,9b end a 1,,BAL,0.0,W,8,7,,
221,100,2017-07-25,HOU,PHI,9-GF,,3,1.0,1,0,0,0,2,0,0,3.19,4,14,10,3,1,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.09,0.008,.01,0.00%,0.51,9b --- 0 out a5,9b end a 5,,PHI,1.0,W,5,0,,
222,102,2017-07-28,HOU,DET,9-GF,S(22),2,1.0,0,0,0,0,2,0,0,3.11,3,11,7,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.72,0.211,.17,0.01%,0.53,9b --- 0 out a1,9b end a 1,,DET,0.0,W,6,5,,
223,106,2017-08-01,HOU,TBR,9-GF,,3,1.0,1,0,0,0,3,0,0,3.03,4,18,13,2,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.017,.01,0.00%,0.50,9t --- 0 out d2,9t end d 2,,HOU,1.0,L,4,6,,
224,110,2017-08-05,HOU,TOR,8-9,,3,1.1,1,0,0,0,2,0,0,2.93,5,21,13,2,3,0,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.71,0.256,.22,0.01%,1.10,8t -23 2 out tie,9t 3 out tie,,HOU,0.9090909090909091,L,3,4,,
225,113,2017-08-09,HOU,CHW,8-GF(8),,3,1.0,0,0,0,0,1,0,0,2.85,3,9,8,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,8b --- 0 out d6,8b end d 6,,CHW,0.0,L,1,7,,
226,114,2017-08-10,HOU,CHW,9-9,BS(3),0,1.0,1,1,1,2,3,1,0,3.00,6,26,13,1,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.68,-0.296,.32,-0.02%,-0.49,9b --- 0 out a1,9b 3 out tie,,CHW,3.0,L,2,3,,
227,117,2017-08-13,HOU,TEX,8-GF,S(23),2,2.0,1,0,0,0,2,0,0,2.86,6,22,14,4,3,1,3,2,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.89,0.609,.78,0.07%,2.19,8b 12- 0 out a1,9b end a 1,,TEX,0.5,W,2,1,,
228,120,2017-08-16,HOU,ARI,9-GF,,2,1.0,1,0,0,0,1,0,0,2.80,3,6,6,2,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.33,0.032,.05,0.00%,0.88,9t 1-- 0 out a4,9t end a 4,,HOU,1.0,W,9,5,,
229,122,2017-08-18,HOU,OAK,8-GF,S(24),1,1.2,0,0,0,0,3,0,0,2.70,4,23,17,3,5,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.21,0.155,.19,0.02%,1.02,8t 1-- 1 out a2,9t end a 2,,HOU,0.0,W,3,1,,
230,127,2017-08-24,HOU,WSN,10-10,,5,1.0,0,0,0,0,3,0,0,2.64,3,22,18,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,.30,0.01%,0.50,10t --- 0 out tie,10t 3 out tie,,HOU,0.0,L,4,5,,
231,128,2017-08-25,HOU,LAA,9-GF,S(25),0,1.0,1,0,0,0,2,0,0,2.59,4,14,11,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.89,0.204,.59,0.03%,0.51,9b --- 0 out a1,9b end a 1,,LAA,1.0,W,2,1,,
232,130,2017-08-27,HOU,LAA,9-GF,S(26),1,1.0,2,0,0,1,1,0,0,2.54,6,22,11,5,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.63,0.094,.37,0.01%,0.51,9b --- 0 out a2,9b end a 2,,LAA,3.0,W,7,5,,
233,133,2017-08-31,HOU,TEX,8-GF,S(27),3,2.0,0,0,0,1,2,0,0,2.44,7,31,21,4,7,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.05,0.134,.18,0.01%,0.99,8t --- 0 out a1,9t end a 4,,HOU,0.5,W,5,1,,
234,135,2017-09-02,HOU,NYM,9-GF,S(28),1,1.0,0,0,0,0,1,0,0,2.39,3,15,11,0,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.07,0.00%,0.50,9t --- 0 out a3,9t end a 3,2,HOU,0.0,W,4,1,,
235,137,2017-09-04,HOU,SEA,9-GF,,1,1.0,0,0,0,0,3,0,0,2.35,3,13,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,.02,0.00%,0.50,9b --- 0 out a4,9b end a 4,,SEA,0.0,W,6,2,,
236,138,2017-09-05,HOU,SEA,9-GF,S(29),0,1.0,0,0,0,0,3,0,0,2.30,3,10,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,.07,0.00%,0.50,9b --- 0 out a2,9b end a 2,,SEA,0.0,W,3,1,,
237,140,2017-09-08,HOU,OAK,9-GF,BL(1-3),2,0.0,3,2,2,1,0,1,0,2.63,4,10,5,1,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.05,-0.800,.26,-0.04%,-3.00,9b --- 0 out a1,9b end d 1,,OAK,inf,L,8,9,,
238,144,2017-09-12,HOU,LAA,9-GF,S(30),3,1.0,1,0,0,0,0,0,0,2.59,3,7,4,0,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.204,.38,0.02%,0.51,9b --- 0 out a1,9b end a 1,,LAA,1.0,W,1,0,,
239,146,2017-09-14,HOU,LAA,8-8,H(2),1,1.0,0,0,0,0,1,0,0,2.54,3,11,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,.08,0.00%,0.51,8b --- 0 out a3,8b 3 out a3,,LAA,0.0,W,5,2,,
240,147,2017-09-15,HOU,SEA,9-GF,S(31),0,1.0,1,0,0,0,1,0,0,2.50,4,10,8,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.65,0.033,.08,0.00%,0.50,9t --- 0 out a3,9t end a 3,,HOU,1.0,W,5,2,,
241,149,2017-09-17,HOU,SEA,9-GF,,1,1.0,3,0,0,0,2,0,0,2.45,6,20,14,4,4,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,0.003,.02,0.00%,0.50,9t --- 0 out a6,9t end a 6,,HOU,3.0,W,7,1,,
242,150,2017-09-19,HOU,CHW,9-GF,S(32),1,1.0,1,0,0,0,3,0,0,2.41,4,15,12,3,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,0.073,.26,0.01%,0.50,9t --- 0 out a2,9t end a 2,,HOU,1.0,W,3,1,,
243,153,2017-09-22,HOU,LAA,9-GF,S(33),2,1.0,1,0,0,1,0,0,0,2.37,4,24,14,4,0,1,2,1,1,0,,0,0,1,0,0,3,0,0,0,1,0,0,1.24,0.033,.15,0.00%,0.50,9t --- 0 out a3,9t end a 3,,HOU,2.0,W,3,0,,
244,159,2017-09-28,HOU,BOS,9-GF,,5,1.0,0,0,0,1,1,0,0,2.34,4,18,10,6,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,9b --- 0 out a10,9b end a10,,BOS,1.0,W,12,2,,
245,160,2017-09-29,HOU,BOS,9-GF,S(34),0,1.0,1,0,0,0,0,0,0,2.30,4,12,10,1,2,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.38,0.218,.23,0.01%,0.56,9b --- 0 out a1,9b end a 1,,BOS,1.0,W,3,2,,
246,1,2018-03-29,HOU,TEX,9-GF,,99,1.0,2,1,1,0,1,0,0,9.00,5,17,12,2,4,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.51,0.022,.57,0.02%,-0.44,9b --- 0 out a4,9b end a 3,,TEX,2.0,W,4,1,1.05,3.00
247,4,2018-04-01,HOU,TEX,9-GF,,2,1.0,0,0,0,0,1,0,0,4.50,3,11,8,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.56,9b --- 0 out a6,9b end a 6,,TEX,0.0,W,8,2,4.25,6.00
248,8,2018-04-06,HOU,SDP,9-GF,,4,1.0,3,1,1,0,0,0,0,6.00,6,17,14,3,2,4,2,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.24,-0.033,.27,-0.02%,-0.49,9t --- 0 out d2,9t end d 3,,HOU,3.0,L,1,4,-1.55,0.00
249,9,2018-04-07,HOU,SDP,9-9,,0,0.2,1,0,0,0,0,0,0,4.91,3,15,10,2,0,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.74,0.073,2.95,0.05%,0.27,9t --- 0 out tie,9t 1-- 2 out tie,,HOU,5.0,W,1,0,0.90,2.00
250,11,2018-04-09,HOU,MIN,9-GF,S(1),1,0.1,0,0,0,0,0,0,0,4.50,1,5,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.76,0.049,2.06,0.04%,0.37,9b --3 2 out a2,9b end a 2,,MIN,0.0,W,2,0,0.75,1.00
251,15,2018-04-14,HOU,TEX,9-9,,4,1.0,0,0,0,0,0,0,0,3.60,3,9,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,2.15,0.10%,0.51,9t --- 0 out tie,9t 3 out tie,,HOU,0.0,L,5,6,2.25,3.00
252,21,2018-04-20,HOU,CHW,9-GF,,5,1.0,0,0,0,0,0,0,0,3.00,3,9,7,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9b --- 0 out a10,9b end a10,,CHW,0.0,W,10,0,2.25,3.00
253,23,2018-04-22,HOU,CHW,8-8,,1,1.0,0,0,0,0,1,0,0,2.57,3,13,9,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,.22,0.01%,0.50,8b --- 0 out a5,8b 3 out a5,,CHW,0.0,W,7,1,4.25,6.00
254,25,2018-04-24,HOU,LAA,9-GF,,1,1.0,0,0,0,0,0,0,0,2.25,3,8,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.77,0.03%,0.51,9t --- 0 out d1,9t end d 1,,HOU,0.0,L,7,8,2.25,3.00
255,26,2018-04-25,HOU,LAA,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,2.00,3,7,7,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,.64,0.03%,0.51,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,5,2,4.25,6.00
256,30,2018-04-30,HOU,NYY,9-GF,S(3),4,1.0,0,0,0,0,3,0,0,1.80,3,13,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.163,2.76,0.13%,0.51,9t --- 0 out a1,9t end a 1,,HOU,0.0,W,2,1,8.25,12.00
257,31,2018-05-01,HOU,NYY,9-9,L(0-1),0,0.1,4,4,4,0,1,1,0,5.23,5,16,9,2,3,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.47,-0.467,3.10,-0.35%,-3.02,9t --- 0 out tie,9t 1-- 1 out d3,,HOU,40.0,L,0,4,-7.65,-8.00
258,38,2018-05-08,HOU,OAK,9-GF,S(4),6,1.0,1,0,0,0,1,0,0,4.76,3,11,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.86,0.090,2.51,0.07%,0.50,9b --- 0 out a2,9b end a 2,,OAK,1.0,W,4,2,3.65,6.00
259,39,2018-05-09,HOU,OAK,9-GF,S(5),0,1.0,0,0,0,0,0,0,0,4.38,3,15,9,1,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,.72,0.03%,0.50,9b --- 0 out a3,9b end a 3,,OAK,0.0,W,4,1,2.25,3.00
