Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
446,61,2016-06-08,HOU,TEX,8-8,H(7),2,0.1,2,0,0,0,0,0,0,3.48,3,9,7,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.42,-0.088,1.93,-0.04%,-0.41,8b --- 0 out a2,8b 12- 1 out a2,,TEX,20.0,W,3,1,,
447,65,2016-06-12,HOU,TBR,8-GF(8),,3,1.0,1,0,0,1,0,0,0,3.32,5,17,9,0,2,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.02,0.001,.01,0.00%,0.48,8b --- 0 out d5,8b end d 5,,TBR,2.0,L,0,5,,
448,66,2016-06-14,HOU,STL,8-8,H(8),1,0.1,0,0,0,0,1,0,0,3.27,1,4,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.35,0.033,.80,0.01%,0.29,8b 1-- 1 out a3,8b 1-- 2 out a3,,STL,0.0,W,5,2,,
449,67,2016-06-15,HOU,STL,7-7,W(1-2),0,0.1,0,0,0,0,0,0,0,3.22,1,4,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.65,0.048,1.09,0.02%,0.59,7b -23 2 out d1,7b 3 out d1,,STL,0.0,W,4,1,,
450,71,2016-06-20,HOU,LAA,9-9,,4,0.1,3,4,3,0,1,1,0,4.37,5,17,11,2,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.15,-0.012,.10,-0.01%,-3.77,9t --- 0 out a7,9t --- 1 out a3,,HOU,30.0,W,10,7,,
451,72,2016-06-21,HOU,LAA,8-8,,0,0.1,0,0,0,0,0,0,0,4.30,1,4,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.87,0.022,.62,0.01%,0.23,8t --- 0 out d1,8t --- 1 out d1,,HOU,0.0,W,3,2,,
452,76,2016-06-26,HOU,KCR,7-7,,4,0.0,3,2,2,0,0,0,0,5.09,3,12,7,1,2,1,2,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.26,-0.054,.27,-0.03%,-2.22,7b --- 2 out d3,7b -2- 2 out d5,,KCR,inf,L,1,6,,
453,81,2016-07-02,HOU,CHW,8-8,,5,0.1,2,1,1,0,0,0,0,5.40,3,8,8,1,3,0,3,1,0,0,,1,1,0,0,0,3,1,1,0,0,0,0,.67,-0.192,.76,-0.13%,-1.78,8t 1-- 2 out d1,8t 3 out d3,,HOU,20.0,L,6,7,,
454,86,2016-07-07,HOU,OAK,9-9,,4,0.0,0,1,0,0,0,0,0,5.40,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,.63,-0.023,.77,-0.02%,-0.38,9t --- 0 out d1,9t 1-- 0 out d1,,HOU,,L,1,3,,
455,88,2016-07-09,HOU,OAK,5-5,,1,0.1,1,0,0,1,0,0,0,5.32,3,13,6,1,1,0,2,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.56,-0.018,.68,-0.01%,-0.41,5t --- 0 out d3,5t 12- 1 out d3,,HOU,20.0,L,2,3,,
456,91,2016-07-16,HOU,SEA,8-GF(8),,6,0.2,0,0,0,0,1,0,0,5.18,2,6,4,0,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.76,0.042,1.17,0.04%,0.67,8b -2- 1 out d1,8b end d 1,,SEA,0.0,L,0,1,,
457,92,2016-07-17,HOU,SEA,8-GF,,0,1.1,1,0,0,1,0,0,0,4.91,5,18,8,4,0,3,1,1,0,0,,3,0,0,0,0,4,1,0,0,1,0,0,.07,0.007,.11,0.01%,1.25,8b 123 2 out a7,9b end a 7,,SEA,1.8181818181818181,W,8,1,,
458,94,2016-07-19,HOU,OAK,10-GF(10),,1,0.0,1,0,0,1,0,0,0,4.91,2,9,4,2,0,1,0,0,0,0,,1,1,1,0,0,1,0,0,0,0,0,0,3.48,-0.437,4.92,-0.37%,-1.21,10b 1-- 2 out tie,10b end d 1,,OAK,inf,L,3,4,,
459,100,2016-07-26,HOU,NYY,8-8,,6,1.0,2,0,0,0,3,0,0,4.73,5,21,15,5,6,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,0.007,.17,0.01%,0.48,8t --- 0 out d4,8t 3 out d4,,HOU,2.0,L,3,6,,
460,102,2016-07-29,HOU,DET,8-GF(8),,2,1.0,1,1,1,0,0,1,0,4.88,4,11,9,2,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.49,8b --- 0 out d7,8b end d 8,,DET,1.0,L,6,14,,
461,104,2016-07-31,HOU,DET,8-GF(8),,1,1.0,0,0,0,1,1,0,0,4.71,4,19,11,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,8b --- 0 out d11,8b end d11,,DET,1.0,L,0,11,,
462,105,2016-08-01,HOU,TOR,7-7,H(9),0,0.1,0,0,0,0,0,0,0,4.66,1,6,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.73,0.043,2.42,0.04%,0.23,7t --- 0 out a1,7t --- 1 out a1,,HOU,0.0,W,2,1,,
463,110,2016-08-06,HOU,TEX,8-8,,4,0.2,1,1,1,0,0,1,0,4.85,3,16,11,2,2,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,-0.097,.93,-0.10%,-0.62,8t --- 0 out d1,8t --- 2 out d2,,HOU,5.0,L,2,3,,
464,114,2016-08-11,HOU,MIN,8-8,,4,1.0,2,1,1,0,1,1,0,4.99,5,24,13,4,3,0,4,1,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,.07,0.003,.06,0.00%,-1.00,8b -23 0 out a9,8b 3 out a6,1,MIN,2.0,W,15,7,,
465,118,2016-08-14,HOU,TOR,5-6,,2,1.0,1,0,0,0,0,0,0,4.83,3,8,6,1,1,1,2,2,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,.17,0.011,.20,0.01%,0.52,5b --- 2 out d4,6b --- 2 out d4,,TOR,1.0,L,2,9,,
466,120,2016-08-17,HOU,STL,6-7,,2,1.0,2,3,3,1,2,1,0,5.51,6,27,17,7,2,0,3,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.25,-0.034,.16,-0.01%,-2.11,6t -2- 1 out d5,7t --- 1 out d7,,HOU,3.0,L,2,8,,
467,123,2016-08-20,HOU,BAL,9-GF,,2,1.0,1,0,0,1,1,0,0,5.35,5,21,13,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9b --- 0 out a10,9b end a10,,BAL,2.0,W,12,2,,
468,126,2016-08-23,HOU,PIT,5-5,,2,1.0,1,1,1,0,3,1,0,5.45,4,23,16,5,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,-0.013,.08,-0.01%,-0.51,5b --- 0 out d5,5b 3 out d6,,PIT,1.0,L,1,7,,
469,130,2016-08-28,HOU,TBR,8-8,,4,0.1,2,1,1,1,0,1,0,5.66,4,18,9,0,3,1,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.14,-0.059,.16,-0.04%,-2.58,8t 12- 2 out d3,8t 3 out d6,,HOU,30.0,L,4,10,,
470,134,2016-09-02,HOU,TEX,6-6,,4,1.0,1,0,0,1,1,0,0,5.50,4,14,9,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.002,.06,0.00%,0.54,6b --- 0 out d7,6b 3 out d7,,TEX,2.0,L,8,10,,
471,135,2016-09-03,HOU,TEX,7-7,,0,0.0,0,1,1,1,0,0,0,5.75,1,6,2,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.23,-0.009,.25,-0.01%,-0.39,7b --- 0 out d3,7b 1-- 0 out d3,,TEX,inf,L,4,12,,
472,137,2016-09-05,HOU,CLE,6-6,H(10),1,0.2,0,0,0,0,1,0,0,5.65,2,6,6,0,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.36,0.071,1.45,0.05%,0.44,6b --- 0 out a1,6b --- 2 out a1,,CLE,0.0,W,6,2,,
473,139,2016-09-07,HOU,CLE,8-8,,1,0.2,0,0,0,1,0,0,0,5.54,3,11,5,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.74,0.010,1.09,0.01%,0.21,8b --- 0 out d1,8b -2- 2 out d1,,CLE,5.0,L,5,6,,
474,141,2016-09-09,HOU,CHC,8-8,,1,0.2,1,0,0,0,1,0,0,5.45,3,11,8,3,3,0,2,0,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.35,0.007,.37,0.00%,0.17,8t --- 0 out d2,8t -2- 2 out d2,,HOU,5.0,L,0,2,,
475,147,2016-09-16,HOU,SEA,9-GF,,6,1.0,1,0,0,1,0,0,0,5.31,5,19,12,5,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.03,0.00%,0.49,9b --- 0 out a6,9b end a 6,,SEA,2.0,W,6,0,,
476,149,2016-09-18,HOU,SEA,4-5,,1,1.0,1,0,0,0,0,0,0,5.18,3,7,5,2,0,1,2,1,1,0,,1,0,0,0,0,3,0,0,0,1,0,0,.13,0.006,.15,0.00%,0.61,4b 1-- 2 out d6,5b --- 2 out d6,,SEA,1.0,L,3,7,,
477,152,2016-09-21,HOU,OAK,7-7,H(11),2,0.1,1,1,1,0,0,0,0,5.36,2,5,3,1,0,1,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.30,-0.102,3.11,-0.08%,-1.06,7b 1-- 0 out a3,7b --3 1 out a2,,OAK,10.0,W,6,5,,
478,159,2016-09-28,HOU,SEA,4-5,,6,2.0,0,0,0,1,2,0,0,5.10,6,26,17,5,5,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.13,0.014,.05,0.00%,0.96,4t --- 0 out d6,5t 3 out d6,,HOU,0.5,L,4,12,,
479,161,2016-10-01,HOU,LAA,8-8,H(12),2,0.1,0,0,0,0,0,0,0,5.06,1,4,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.71,0.021,.00,0.00%,0.22,8b 1-- 2 out a3,8b 3 out a3,,LAA,0.0,W,3,0,,
480,162,2016-10-02,HOU,LAA,8-GF(8),,0,1.0,0,0,0,0,0,0,0,4.95,3,9,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,8b --- 0 out d7,8b end d 7,,LAA,0.0,L,1,8,,
481,3,2017-04-05,HOU,SEA,7-7,,99,0.1,0,0,0,1,0,0,0,0.00,2,6,2,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.53,-0.001,.62,0.00%,-0.03,7t --- 0 out d2,7t 1-- 1 out d2,,HOU,10.0,W,5,3,,
482,5,2017-04-07,HOU,KCR,7-7,,1,0.1,1,0,0,1,0,0,0,0.00,3,12,7,2,0,2,0,0,0,0,,0,0,2,0,0,2,0,0,0,0,0,0,.74,-0.023,.76,-0.01%,-0.41,7t --- 0 out d2,7t 12- 1 out d2,,HOU,20.0,L,1,5,,
483,8,2017-04-10,HOU,SEA,6-6,,2,0.1,1,2,1,1,0,0,0,9.00,3,20,14,0,1,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.42,-0.012,.46,-0.01%,-0.41,6b --- 0 out d3,6b 12- 1 out d3,,SEA,20.0,L,0,6,,
484,10,2017-04-12,HOU,SEA,5-5,,1,1.0,0,0,0,0,0,0,0,4.50,3,8,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.048,.70,0.03%,0.50,5b --- 0 out d1,5b 3 out d1,,SEA,0.0,W,10,5,,
485,12,2017-04-15,HOU,OAK,5-6,,2,1.1,1,0,0,1,2,0,0,2.70,6,28,15,6,3,2,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.27,0.009,.35,0.01%,0.44,5b --- 1 out d5,6b -2- 2 out d3,,OAK,1.8181818181818181,W,10,6,,
486,18,2017-04-22,HOU,TBR,8-GF(8),,6,1.0,1,0,0,0,1,0,0,2.08,4,15,11,0,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.11,0.007,.13,0.01%,0.51,8b --- 0 out d3,8b end d 3,,TBR,1.0,L,3,6,,
487,21,2017-04-26,HOU,CLE,6-6,,3,0.1,1,2,2,1,0,0,0,5.79,3,8,2,0,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.16,-0.063,1.44,-0.05%,-0.68,6b --- 0 out d1,6b 1-3 1 out d1,,CLE,20.0,L,6,7,,
488,24,2017-04-29,HOU,OAK,7-7,,2,0.0,1,0,0,0,0,0,0,5.79,1,6,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.72,-0.026,1.00,-0.02%,-0.26,7t --- 1 out d1,7t 1-- 1 out d1,,HOU,inf,L,1,2,,
489,28,2017-05-03,HOU,TEX,7-7,,3,1.0,0,0,0,2,2,0,0,4.76,5,27,13,3,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.005,.12,0.00%,0.50,7t --- 0 out a7,7t 3 out a7,,HOU,2.0,W,10,1,,
490,29,2017-05-04,HOU,TEX,7-7,,0,1.0,0,0,0,0,1,0,0,4.05,3,13,7,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.020,.37,0.02%,0.50,7t --- 0 out d3,7t 3 out d3,,HOU,0.0,L,4,10,,
491,37,2017-05-14,HOU,NYY,7-GF(8),,9,1.1,1,1,1,0,2,1,0,4.50,5,23,12,4,3,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.07,-0.001,.08,0.00%,-0.11,7b -2- 2 out d4,8b end d 5,1,NYY,0.9090909090909091,L,6,11,,
492,40,2017-05-16,HOU,MIA,7-GF,,1,2.2,0,0,0,0,3,0,0,3.38,9,34,24,4,4,2,4,1,1,0,,1,0,0,0,0,9,0,0,0,0,0,1,.01,0.002,.01,0.00%,1.42,7b 1-- 1 out a9,9b end a10,,MIA,0.0,W,12,2,,
493,43,2017-05-20,HOU,CLE,7-8,,3,1.1,0,0,0,0,0,0,0,3.00,4,14,9,4,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.047,.53,0.03%,0.73,7t --- 0 out d2,8t --- 1 out d2,,HOU,0.0,L,0,3,,
494,44,2017-05-21,HOU,CLE,8-8,,0,1.0,0,0,0,0,1,0,0,2.77,3,16,11,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.06,0.00%,0.50,8t --- 0 out d5,8t 3 out d5,,HOU,0.0,L,6,8,,
495,50,2017-05-27,HOU,BAL,7-7,,5,0.0,1,1,1,0,0,0,0,3.46,1,2,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,1,0,0,0,0,.92,-0.078,1.00,-0.05%,-0.92,7t --- 0 out a3,7t --3 0 out a3,,HOU,inf,W,5,2,,
496,51,2017-05-28,HOU,BAL,9-GF,,0,1.0,1,0,0,0,1,0,0,3.21,4,19,10,4,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.014,.30,0.01%,0.50,9t --- 0 out a4,9t end a 4,,HOU,1.0,W,8,4,,
497,54,2017-05-31,HOU,MIN,6-6,H(1),2,0.1,1,1,1,0,0,1,0,3.77,2,5,3,1,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.83,-0.176,.68,-0.09%,-1.76,6b 1-- 2 out a3,6b 3 out a1,,MIN,10.0,W,17,6,,
498,57,2017-06-04,HOU,TEX,7-7,,3,0.2,1,0,0,0,1,0,1,3.60,4,17,11,3,2,0,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.46,0.005,.31,0.00%,0.10,7b --- 0 out a5,7b 12- 2 out a5,,TEX,5.0,W,7,2,,
499,60,2017-06-07,HOU,KCR,3-4,,2,1.0,3,2,2,0,1,0,0,4.50,6,26,19,2,6,3,2,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.90,-0.157,.50,-0.05%,-1.69,3b --- 2 out d2,4b -2- 2 out d3,,KCR,3.0,L,5,7,,
500,62,2017-06-09,HOU,LAA,8-GF,,1,1.1,0,0,0,0,0,0,0,4.15,4,9,7,2,1,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.02,0.00%,0.73,8t 1-- 2 out d5,9t end d 5,,HOU,0.0,L,4,9,,
501,65,2017-06-12,HOU,TEX,7-8,,2,1.0,1,2,2,1,2,0,0,4.91,5,18,10,4,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.52,-0.011,.36,-0.01%,-0.50,7t --- 0 out d2,8t 12- 0 out d2,,HOU,2.0,L,1,6,,
502,67,2017-06-14,HOU,TEX,8-8,,1,1.0,1,0,0,0,1,0,0,4.66,3,8,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.50,8t --- 0 out a11,8t 3 out a11,,HOU,1.0,W,13,2,,
503,72,2017-06-20,HOU,OAK,6-6,H(2),5,0.1,0,0,0,0,0,0,0,4.58,1,5,3,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.87,0.051,1.21,0.02%,0.36,6b --3 2 out a2,6b 3 out a2,,OAK,0.0,W,8,4,,
504,73,2017-06-21,HOU,OAK,7-7,H(3),0,0.1,0,0,0,0,0,0,0,4.50,1,4,3,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.01,0.054,1.87,0.02%,0.31,7b 12- 0 out a3,7b 1-3 1 out a3,,OAK,0.0,W,5,1,,
505,75,2017-06-23,HOU,SEA,8-GF(8),,1,1.0,0,1,1,2,0,0,0,4.71,5,23,9,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.50,8b --- 0 out d9,8b end d10,,SEA,2.0,L,3,13,,
506,76,2017-06-24,HOU,SEA,7-7,,0,0.1,0,0,0,0,0,0,0,4.64,1,4,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.69,0.018,.45,0.01%,0.24,7b --- 0 out a4,7b --- 1 out a4,,SEA,0.0,W,5,2,,
507,78,2017-06-27,HOU,OAK,9-GF,,2,1.0,0,0,0,0,2,0,0,4.43,3,12,9,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.50,9t --- 0 out d5,9t end d 5,,HOU,0.0,L,4,6,,
508,79,2017-06-28,HOU,OAK,6-6,H(4),0,1.0,0,0,0,0,2,0,0,4.24,3,14,9,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.065,.40,0.02%,0.50,6t --- 0 out a2,6t 3 out a2,,HOU,0.0,W,11,8,,
509,82,2017-07-01,HOU,NYY,7-7,,2,1.0,1,1,1,0,1,1,0,4.44,4,18,12,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,-0.057,.12,-0.01%,-0.50,7t --- 0 out d2,7t 3 out d3,,HOU,1.0,W,7,6,,
510,85,2017-07-05,HOU,ATL,9-GF,,3,1.0,1,0,0,0,1,0,0,4.26,4,16,10,2,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.003,.01,0.00%,0.52,9b --- 0 out a6,9b end a 6,,ATL,1.0,W,10,4,,
511,87,2017-07-07,HOU,TOR,8-8,,1,1.0,0,0,0,0,2,0,0,4.10,3,15,11,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out a11,8b 3 out a11,,TOR,0.0,W,12,2,,
512,91,2017-07-15,HOU,MIN,6-6,,7,1.0,1,0,0,1,2,0,0,3.95,5,21,12,3,5,2,0,0,0,0,,3,2,0,0,0,4,1,0,1,0,0,0,1.64,-0.017,.18,0.00%,0.34,6t 123 0 out tie,6t 3 out d2,,HOU,2.0,L,2,4,,
513,93,2017-07-17,HOU,SEA,10-GF(10),L(0-1),1,1.0,2,2,2,0,1,2,0,4.45,5,21,16,3,4,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.73,-0.410,.09,-0.03%,-1.50,10t --- 0 out tie,10t end d 2,,HOU,2.0,L,7,9,,
514,99,2017-07-24,HOU,PHI,7-7,,6,1.0,3,3,3,1,2,0,0,5.22,7,24,14,4,4,3,1,1,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.03,-0.001,.00,0.00%,-2.49,7b --- 0 out a11,7b 3 out a8,,PHI,4.0,W,13,4,,
515,100,2017-07-25,HOU,PHI,8-8,,0,0.1,0,0,0,0,0,0,0,5.16,2,9,7,2,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,1,.28,-0.001,.03,0.00%,-0.02,8b --- 0 out a5,8b 1-- 1 out a5,,PHI,0.0,W,5,0,,
516,101,2017-07-26,HOU,PHI,7-7,,0,1.0,0,0,0,0,1,0,0,4.99,3,12,9,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,7b --- 0 out d9,7b 3 out d9,,PHI,0.0,L,0,9,,
517,104,2017-07-30,HOU,DET,7-7,,3,0.1,3,5,5,2,0,1,0,6.39,6,29,16,4,0,0,4,2,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.02,-0.007,.00,0.00%,-4.75,7b --- 0 out d6,7b --- 1 out d11,,DET,50.0,L,1,13,,
518,105,2017-07-31,HOU,TBR,9-GF,,0,1.0,1,1,1,0,1,1,0,6.47,4,9,7,4,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.00,0.00%,-0.50,9t --- 0 out a8,9t end a 7,,HOU,1.0,W,14,7,,
519,140,2017-09-08,HOU,OAK,5-5,,38,1.0,0,0,0,0,1,0,0,6.27,3,11,7,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.04,0.00%,0.50,5b --- 0 out a4,5b 3 out a4,,OAK,0.0,L,8,9,,
520,143,2017-09-10,HOU,OAK,8-GF(8),,1,0.1,3,1,1,1,1,1,0,6.48,5,21,14,2,2,1,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.00,-0.002,.00,0.00%,-1.77,8b 1-- 2 out d6,8b end d 8,,OAK,40.0,L,2,10,,
521,145,2017-09-13,HOU,LAA,7-7,,2,1.0,1,0,0,0,1,0,0,6.29,4,14,10,4,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,7b --- 0 out d9,7b 3 out d9,,LAA,1.0,L,1,9,,
522,148,2017-09-16,HOU,SEA,8-8,,2,0.0,1,0,0,0,0,0,0,6.29,1,3,2,0,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.87,-0.094,.42,-0.01%,-0.65,8t 1-3 0 out a3,8t 12- 0 out a2,,HOU,inf,W,8,6,,
523,154,2017-09-23,HOU,LAA,8-8,,6,0.2,0,0,0,0,0,0,0,6.17,2,7,5,0,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.21,0.010,.03,0.00%,0.39,8t --- 0 out a5,8t --- 2 out a5,,HOU,0.0,W,6,2,,
524,156,2017-09-25,HOU,TEX,7-7,,1,1.0,1,0,0,0,1,0,0,6.00,4,18,12,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.58,7b --- 0 out a9,7b 3 out a9,,TEX,1.0,W,11,2,,
525,158,2017-09-27,HOU,TEX,9-GF,,1,1.0,1,0,0,0,1,0,0,5.84,3,12,7,1,3,1,1,1,0,0,,0,0,0,0,1,3,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.58,9b --- 0 out a10,9b end a10,,TEX,1.0,W,12,2,,
526,161,2017-09-30,HOU,BOS,5-5,,2,0.1,1,0,0,1,1,0,0,5.79,3,8,5,1,0,0,1,1,0,0,,2,2,2,0,0,2,1,0,1,0,0,0,.50,-0.062,.07,-0.01%,-1.50,5b 12- 1 out d3,5b 12- 2 out d5,,BOS,20.0,L,3,6,,
527,3,2018-03-31,HOU,TEX,7-8,,99,1.2,1,1,1,2,2,0,0,5.40,8,32,17,8,3,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.13,0.010,.14,0.01%,-0.35,7b --- 0 out a6,8b 12- 2 out a6,,TEX,2.5,W,9,3,3.95,8.00
528,8,2018-04-06,HOU,SDP,6-6,,5,0.2,1,0,0,0,0,0,0,3.86,3,13,9,3,2,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.70,0.011,.77,0.01%,0.18,6t --- 0 out d2,6t -2- 2 out d2,,HOU,5.0,L,1,4,0.90,2.00
529,20,2018-04-19,HOU,SEA,8-8,,12,0.2,1,2,2,1,0,0,0,9.00,4,15,10,3,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.28,-0.003,.36,0.00%,-0.87,8b --- 0 out a6,8b --3 2 out a5,,SEA,10.0,W,9,2,-3.70,-4.00
530,22,2018-04-21,HOU,CHW,9-GF,,1,1.0,0,0,0,0,2,0,0,6.75,3,13,8,5,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.50,9b --- 0 out a9,9b end a 9,,CHW,0.0,W,10,1,6.25,9.00
531,27,2018-04-27,HOU,OAK,8-8,,5,0.1,0,0,0,0,0,0,0,6.23,1,5,3,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.04,0.00%,0.37,8t --3 2 out d7,8t 3 out d7,,HOU,0.0,L,1,8,0.75,1.00
532,28,2018-04-28,HOU,OAK,9-GF,,0,1.0,0,0,0,0,1,0,0,5.06,3,10,8,1,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a11,9t end a11,,HOU,0.0,W,11,0,4.25,6.00
533,37,2018-05-07,HOU,OAK,9-GF,,8,1.0,3,1,1,0,1,0,0,5.68,6,18,12,2,2,1,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.00,0.000,.00,0.00%,-0.51,9b --- 0 out a15,9b end a14,,OAK,3.0,W,16,2,0.45,3.00
534,40,2018-05-11,HOU,TEX,8-8,,3,0.2,0,0,0,0,1,0,0,5.14,1,8,5,1,1,0,0,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,1.59,0.087,2.05,0.07%,0.92,8t 12- 1 out d1,8t 3 out d1,,HOU,0.0,L,0,1,3.50,5.00
535,42,2018-05-13,HOU,TEX,8-8,,1,0.1,0,0,0,0,0,0,0,4.91,1,3,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.36,0.010,.47,0.01%,0.44,8t 12- 2 out a5,8t 3 out a5,,HOU,0.0,W,6,1,0.75,1.00
