Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
85,3,2016-04-05,TBR,TOR,7-7,,0,0.2,0,0,0,1,0,0,0,0.00,3,13,7,2,1,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.28,0.091,2.13,0.05%,0.89,7t 12- 1 out d1,7t 3 out d1,,TBR,5.0,W,3,2
86,9,2016-04-14,TBR,CLE,6-6,,8,0.2,1,1,1,1,1,1,0,3.86,4,15,8,2,3,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.24,-0.050,.20,-0.02%,-0.75,6t --- 1 out d3,6t 3 out d4,,TBR,10.0,L,0,6
87,11,2016-04-16,TBR,CHW,6-7,,1,1.0,2,2,2,0,0,1,0,8.10,5,22,13,3,1,2,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.62,-0.053,.45,-0.02%,-1.40,6t 1-- 2 out a4,7t --- 2 out a2,,TBR,2.0,W,7,2
88,14,2016-04-20,TBR,BOS,8-GF(8),,3,1.0,0,0,0,0,0,0,0,6.23,3,20,14,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.05,0.00%,0.54,8b --- 0 out d4,8b end d 4,,BOS,0.0,L,3,7
89,18,2016-04-24,TBR,NYY,8-8,,3,1.0,0,0,0,0,1,0,0,5.06,3,18,9,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,0.52,8b --- 0 out a7,8b 3 out a7,,NYY,0.0,W,8,1
90,22,2016-04-29,TBR,TOR,7-7,,4,1.0,1,0,0,1,0,0,0,4.26,5,15,8,2,0,0,4,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.033,.79,0.02%,0.48,7t --- 0 out d2,7t 3 out d2,,TBR,2.0,L,1,6
91,25,2016-05-03,TBR,LAD,5-6,,3,1.2,0,0,0,0,1,0,0,3.38,4,15,10,4,1,0,3,1,1,0,,1,0,0,1,0,4,0,0,0,0,0,0,.32,0.040,.27,0.02%,0.99,5t 1-- 1 out d4,6t 3 out d3,,TBR,0.0,L,5,10
92,27,2016-05-06,TBR,LAA,7-7,,2,0.2,1,1,1,2,1,0,1,4.15,6,27,15,4,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,-0.061,.58,-0.03%,-1.28,7b --- 0 out a5,7b 123 2 out a4,,LAA,15.0,W,5,2
93,29,2016-05-08,TBR,LAA,8-8,H(1),1,0.2,1,0,0,0,0,0,0,3.86,3,10,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.044,1.09,0.03%,0.26,8b --- 0 out a2,8b 1-- 2 out a2,,LAA,5.0,W,3,1
94,30,2016-05-09,TBR,SEA,6-7,,0,1.2,2,1,1,0,2,1,0,4.09,7,30,20,4,4,1,4,0,0,0,,2,2,0,0,0,7,0,0,0,0,0,0,.51,-0.194,.51,-0.12%,-1.26,6b 12- 0 out tie,7b 1-- 2 out d3,,SEA,1.6666666666666667,L,2,5
95,32,2016-05-11,TBR,SEA,10-GF(11),L(0-1),1,0.1,1,1,1,0,1,1,0,4.76,2,11,7,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.81,-0.331,1.65,-0.18%,-0.90,10b --- 2 out tie,11b end d 1,,SEA,10.0,L,5,6
96,33,2016-05-13,TBR,OAK,7-8,,1,2.0,1,0,0,0,2,0,0,4.05,7,33,23,3,6,0,5,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.21,0.033,.16,0.02%,0.96,7t --- 0 out d3,8t 3 out d3,,TBR,0.5,L,3,6
97,35,2016-05-15,TBR,OAK,9-GF,BL(0-2),1,0.1,1,1,1,0,1,1,0,4.61,2,5,4,1,1,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.13,-0.696,1.62,-0.32%,-1.69,9t -2- 2 out a1,9t end d 1,,TBR,10.0,L,6,7
98,36,2016-05-16,TBR,TOR,6-6,,0,1.0,0,0,0,0,1,0,0,4.30,3,7,5,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.52,6b --- 0 out a10,6b 3 out a10,,TOR,0.0,W,13,2
99,40,2016-05-21,TBR,DET,7-7,,4,0.2,1,2,2,1,0,1,0,5.28,4,20,8,0,2,0,3,2,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.38,-0.087,.37,-0.05%,-1.73,7b --- 1 out d2,7b 3 out d4,,DET,10.0,L,4,5
100,41,2016-05-22,TBR,DET,8-GF(8),,0,1.0,2,2,2,0,0,1,0,6.06,5,16,11,1,1,0,5,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,-0.021,.07,-0.01%,-1.49,8b --- 0 out d3,8b end d 5,,DET,2.0,L,4,9
101,65,2016-06-17,TBR,SFG,9-GF,,25,1.0,0,0,0,0,2,0,0,5.71,3,18,12,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.48,9t --- 0 out d5,9t end d 5,,TBR,0.0,L,1,5
102,66,2016-06-18,TBR,SFG,9-GF,,0,0.1,0,0,0,0,0,0,0,5.60,1,4,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.04,0.00%,0.10,9t --- 2 out d3,9t end d 3,,TBR,0.0,L,4,6
103,69,2016-06-21,TBR,CLE,8-GF(8),,2,1.0,3,3,3,0,2,2,0,6.75,6,23,15,4,4,0,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,-0.027,.02,-0.01%,-2.45,8b --- 0 out d3,8b end d 6,,CLE,3.0,L,0,6
104,71,2016-06-24,TBR,BAL,7-GF(8),,2,1.1,1,1,1,0,1,1,0,6.75,5,24,15,3,3,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.22,-0.009,.08,0.00%,-0.15,7b -2- 2 out d2,8b end d 3,,BAL,0.9090909090909091,L,3,6
105,129,2016-08-28,TBR,HOU,8-8,,64,1.0,3,1,1,0,2,0,0,6.86,6,25,16,0,5,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.27,0.003,.00,0.00%,-0.52,8b --- 0 out a6,8b 3 out a5,,HOU,3.0,W,10,4
106,137,2016-09-06,TBR,BAL,8-8,,8,1.0,3,1,1,0,0,1,0,6.95,6,17,13,1,1,0,6,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.02,-0.003,.00,0.00%,-0.52,8t --- 0 out d6,8t 3 out d7,,TBR,3.0,L,2,11
107,140,2016-09-09,TBR,NYY,8-GF(8),,2,1.0,0,0,0,2,0,0,0,6.65,4,21,10,1,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.17,0.007,.00,0.00%,0.52,8b --- 0 out d3,8b end d 3,,NYY,2.0,L,5,7
108,145,2016-09-14,TBR,TOR,9-GF,,4,1.0,0,0,0,1,1,0,0,6.38,4,18,11,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.001,.00,0.00%,0.52,9b --- 0 out a7,9b end a 7,,TOR,1.0,W,8,1
109,151,2016-09-21,TBR,NYY,2-3,,6,1.2,0,0,0,0,1,0,0,5.96,5,14,10,2,3,1,3,0,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,.15,0.007,.00,0.00%,0.87,2t -23 1 out d6,3t 3 out d7,,TBR,0.0,L,5,11
110,157,2016-09-27,TBR,CHW,4-4,,5,1.0,0,0,0,0,2,0,0,5.74,3,14,11,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.00,0.00%,0.49,4b --- 0 out d5,4b 3 out d5,,CHW,0.0,L,6,13
