Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
178,140,2008-09-02,COL,SFG,10-GF(12),W(3-2),1,3.0,2,0,0,1,4,0,0,2.98,12,48,29,11,4,5,2,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,3.04,0.445,1.45,0.13%,1.67,10t --- 0 out tie,12t end tie,,COL,1.0,W,6,5
179,143,2008-09-06,COL,HOU,7-8,,3,1.2,2,0,0,1,0,0,0,2.91,7,29,18,4,2,2,4,4,0,0,,2,0,0,0,0,6,1,0,1,0,0,0,.83,0.098,.41,0.03%,1.53,7t 12- 1 out d2,8t 3 out d2,,COL,2.5,L,0,2
180,145,2008-09-09,COL,ATL,7-7,,2,0.1,2,0,0,0,0,0,0,2.90,3,15,10,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,-0.058,.25,-0.01%,-0.69,7b --- 0 out d1,7b 1-3 1 out d1,,ATL,20.0,L,4,5
181,147,2008-09-11,COL,ATL,7-7,,1,1.0,0,0,0,0,0,0,0,2.86,3,7,6,2,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.01,0.00%,0.50,7b --- 0 out d4,7b 3 out d4,,ATL,0.0,L,4,8
182,148,2008-09-12,COL,LAD,7-7,,0,1.0,2,1,1,1,1,0,0,2.94,6,23,13,5,1,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.63,-0.082,.11,0.00%,-0.44,7t --- 0 out d1,7t 3 out d2,,COL,3.0,L,2,7
183,152,2008-09-16,COL,SDP,8-8,,3,1.0,1,0,0,0,2,0,0,2.90,4,17,12,3,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.56,8t --- 0 out a8,8t 3 out a8,,COL,1.0,W,10,3
184,154,2008-09-19,COL,ARI,7-7,H(5),2,1.0,1,0,0,0,1,0,0,2.86,4,21,15,5,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.076,.00,0.00%,0.56,7t --- 0 out a2,7t 3 out a2,,COL,1.0,W,3,2
185,157,2008-09-23,COL,SFG,7-7,,3,1.0,0,0,0,1,0,0,0,2.82,4,16,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.021,.00,0.00%,0.52,7b --- 0 out a5,7b 3 out a5,,SFG,1.0,W,9,4
186,160,2008-09-26,COL,ARI,7-8,L(3-3),2,1.2,3,2,2,1,1,0,0,3.00,9,50,27,4,6,1,6,2,2,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.86,-0.228,.00,0.00%,-1.25,7b --- 0 out tie,8b -2- 2 out d2,,ARI,3.3333333333333335,L,4,6
187,1,2009-04-06,COL,ARI,7-GF(8),L(0-1),99,2.0,2,1,1,0,2,1,0,4.50,8,24,20,6,3,1,5,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.75,-0.120,.82,-0.08%,0.05,7b --- 0 out tie,8b end d 1,,ARI,1.0,L,8,9
188,3,2009-04-08,COL,ARI,7-7,,1,1.0,0,0,0,0,0,0,0,3.00,3,12,8,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.30,0.01%,0.52,7b --- 0 out a5,7b 3 out a5,,ARI,0.0,W,9,2
189,5,2009-04-11,COL,PHI,8-8,,2,0.1,0,0,0,1,1,0,0,2.70,2,10,4,2,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,1,0,0,0,.44,0.009,.44,0.01%,0.25,8t 1-- 2 out d3,8t 3 out d3,,COL,10.0,L,4,8
190,6,2009-04-12,COL,PHI,7-7,H(1),0,0.1,1,0,0,0,1,0,0,2.45,2,6,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.71,-0.022,1.73,-0.01%,-0.17,7t --- 0 out a2,7t -2- 1 out a2,,COL,10.0,L,5,7
191,8,2009-04-15,COL,CHC,9-GF,S(1),2,1.0,0,0,0,0,0,0,0,1.93,1,6,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,2.40,0.190,2.23,0.11%,1.54,9b 12- 0 out a3,9b end a 3,,CHC,0.0,W,5,2
192,9,2009-04-17,COL,LAD,7-7,,1,0.2,2,0,0,0,1,0,0,1.69,4,17,10,5,0,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.63,-0.133,1.79,-0.09%,-0.34,7b -2- 1 out tie,7b 3 out d1,,LAD,10.0,L,3,4
193,12,2009-04-20,COL,ARI,8-GF(8),,2,1.0,0,0,0,0,3,0,0,1.42,4,14,11,3,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.12,0.007,.10,0.00%,0.52,8b --- 0 out d3,8b end d 3,,ARI,0.0,L,3,6
194,13,2009-04-21,COL,ARI,8-8,H(2),0,0.1,0,0,0,2,0,0,0,1.35,3,16,5,3,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.06,-0.060,.84,-0.03%,-0.41,8b --- 0 out a3,8b 12- 1 out a3,,ARI,20.0,W,9,6
195,14,2009-04-22,COL,ARI,7-7,,0,0.1,0,0,0,1,0,0,0,1.29,2,14,9,1,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,1.82,-0.059,1.65,-0.03%,-0.21,7b 123 2 out d1,7b 3 out d2,,ARI,10.0,L,0,2
196,15,2009-04-24,COL,LAD,8-8,,1,0.0,1,0,0,2,0,0,0,1.29,3,14,5,0,1,1,0,0,0,0,,1,1,0,0,0,1,0,0,1,0,0,0,1.77,-0.160,1.64,-0.09%,-1.56,8t 1-- 2 out d1,8t 123 2 out d2,,COL,inf,L,5,6
197,18,2009-04-27,COL,SDP,6-7,H(3),2,1.1,0,0,0,0,3,0,0,1.08,4,15,10,6,3,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.57,0.063,.46,0.03%,0.91,6t -2- 2 out a3,7t 3 out a4,,COL,0.0,W,12,7
198,23,2009-05-03,COL,SFG,7-7,,5,0.1,1,0,0,0,1,0,0,1.04,3,10,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.73,-0.117,1.47,-0.06%,-0.69,7b --- 0 out tie,7b 1-3 1 out tie,,SFG,10.0,L,0,1
199,26,2009-05-06,COL,SFG,8-8,,2,1.0,0,0,0,0,1,0,0,0.93,3,8,6,0,1,1,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.12,0.009,.09,0.00%,1.06,8t -23 0 out a8,8t 3 out a7,,COL,0.0,W,11,1
200,29,2009-05-09,COL,FLA,9-GF,,2,1.0,2,1,1,0,1,0,0,1.69,5,19,12,1,2,2,2,1,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,.82,-0.071,.52,-0.03%,-0.44,9t --- 0 out d1,9t end d 2,,COL,2.0,L,1,3
201,32,2009-05-13,COL,HOU,7-8,,3,1.2,2,0,0,0,2,0,0,1.46,7,30,22,3,6,3,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.29,7t -2- 1 out d10,8t 3 out d9,,COL,1.6666666666666667,L,11,15
202,35,2009-05-16,COL,PIT,6-6,,2,0.1,3,2,2,0,0,0,0,2.84,4,18,11,1,2,1,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.84,-0.172,.48,-0.06%,-2.03,6b --- 0 out d1,6b 1-- 1 out d3,,PIT,30.0,L,4,7
203,36,2009-05-17,COL,PIT,7-GF(8),,0,1.1,1,0,0,0,2,0,0,2.57,5,16,12,6,2,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.00,0.001,.00,0.00%,0.81,7b -2- 2 out d7,8b end d 7,,PIT,0.9090909090909091,L,4,11
204,41,2009-05-22,COL,DET,8-8,,4,0.0,1,1,1,1,0,0,0,3.21,2,7,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.33,-0.024,.14,-0.01%,-1.01,8b --- 0 out d2,8b 12- 0 out d2,,DET,inf,L,3,4
205,44,2009-05-25,COL,LAD,7-7,,2,0.1,2,4,4,2,0,0,0,5.65,5,24,13,3,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.26,-0.252,.81,-0.10%,-3.02,7t --- 0 out d1,7t 1-- 1 out d4,,COL,40.0,L,6,16
206,45,2009-05-26,COL,LAD,8-GF,,0,2.0,4,2,2,1,2,0,0,6.06,11,43,27,11,3,1,7,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.10,-0.028,.05,-0.01%,-0.88,8t --- 0 out d4,9t end d 6,,COL,2.5,L,1,7
207,49,2009-05-31,COL,SDP,6-7,,4,2.0,5,1,1,2,1,1,0,5.89,12,45,29,9,3,0,9,4,2,0,,0,0,0,1,0,10,0,0,0,0,0,0,.29,-0.003,.12,0.00%,0.12,6t --- 0 out d4,7t 3 out d5,,COL,3.5,L,2,5
208,53,2009-06-04,COL,HOU,8-8,,3,1.0,2,1,1,1,1,0,0,6.05,6,26,13,2,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.001,.01,0.00%,-0.51,8b --- 0 out a8,8b 3 out a7,,HOU,3.0,W,10,3
209,58,2009-06-09,TEX,TOR,9-GF,,4,1.0,0,0,0,0,1,0,0,5.75,3,10,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out d9,9t end d 9,,TEX,0.0,L,0,9
210,60,2009-06-12,TEX,LAD,9-GF,,2,1.0,2,0,0,0,0,0,0,5.48,5,21,15,4,0,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.03,0.003,.04,0.00%,0.57,9t --- 0 out a6,9t end a 6,,TEX,2.0,W,6,0
211,61,2009-06-13,TEX,LAD,7-7,L(0-2),0,1.0,1,2,2,1,1,1,0,6.04,5,23,14,4,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,-0.262,1.80,-0.21%,-1.44,7t --- 0 out tie,7t 3 out d2,,TEX,2.0,L,1,3
212,64,2009-06-17,TEX,HOU,6-6,H(4),3,1.0,2,0,0,0,2,0,0,5.79,5,20,14,3,6,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.42,0.084,3.37,0.07%,0.57,6t --- 0 out a1,6t 3 out a1,,TEX,2.0,W,5,4
213,65,2009-06-18,TEX,HOU,9-GF,,0,1.0,0,0,0,0,0,0,0,5.55,3,18,12,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.39,0.02%,0.57,9t --- 0 out d2,9t end d 2,,TEX,0.0,L,3,5
214,71,2009-06-25,TEX,ARI,9-10,,6,1.1,0,0,0,0,0,0,0,5.26,4,16,10,1,1,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.49,0.256,3.61,0.22%,0.97,9b 12- 2 out tie,10b 3 out tie,,ARI,0.0,W,9,8
215,72,2009-06-26,TEX,SDP,7-7,,0,1.0,0,0,0,0,0,0,0,5.06,3,10,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.07,0.00%,0.57,7t --- 0 out a8,7t 3 out a8,,TEX,0.0,W,12,2
216,75,2009-06-29,TEX,LAA,8-8,,2,1.0,0,0,0,1,0,0,0,4.88,4,15,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.48,0.02%,0.57,8t --- 0 out d3,8t 3 out d3,,TEX,1.0,L,2,5
217,79,2009-07-04,TEX,TBR,7-7,,4,1.0,1,0,0,0,0,0,0,4.71,4,20,11,3,2,3,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.16,0.012,.24,0.01%,0.57,7t --- 0 out a6,7t 3 out a6,,TEX,1.0,W,12,4
218,81,2009-07-06,TEX,LAA,6-6,,1,1.0,0,0,0,1,1,0,0,4.55,3,18,9,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.04,0.002,.08,0.00%,0.54,6b --- 0 out d7,6b 3 out d7,,LAA,1.0,L,4,9
219,83,2009-07-08,TEX,LAA,7-7,,1,1.0,0,0,0,1,1,0,0,4.40,4,17,9,5,1,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.40,0.02%,0.93,7b 1-- 0 out a7,7b 3 out a7,,LAA,1.0,W,8,1
220,86,2009-07-11,TEX,SEA,8-GF(8),,2,1.0,0,0,0,0,0,0,0,4.26,3,14,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.16,0.01%,0.51,8b --- 0 out d3,8b end d 3,,SEA,0.0,L,1,4
221,89,2009-07-18,TEX,MIN,8-9,,6,0.2,1,0,0,2,0,0,0,4.18,5,20,11,1,3,1,2,1,0,0,,2,0,1,0,0,3,0,0,0,0,0,0,.38,0.013,.55,0.01%,0.13,8t 1-3 2 out d3,9t 12- 1 out d3,,TEX,15.0,L,1,4
222,95,2009-07-25,TEX,KCR,5-6,,6,1.1,0,0,0,1,2,0,0,4.01,5,21,11,1,4,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.87,0.073,1.42,0.07%,0.77,5b 1-- 2 out d1,6b 3 out d1,,KCR,0.9090909090909091,L,3,6
223,98,2009-07-28,TEX,DET,5-6,W(1-2),2,2.0,0,0,0,0,3,0,0,3.79,6,22,15,4,4,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.74,0.118,1.24,0.12%,1.13,5t --- 0 out a2,6t 3 out a3,,TEX,0.0,W,7,3
224,101,2009-07-31,TEX,SEA,8-8,H(5),2,0.2,2,1,1,0,1,0,0,3.96,4,14,11,0,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.54,-0.052,3.11,-0.06%,-0.69,8t --- 0 out a2,8t 1-- 2 out a1,,TEX,10.0,W,5,4
225,102,2009-08-01,TEX,SEA,7-7,,0,0.2,0,0,0,0,1,0,0,3.89,2,6,5,0,3,0,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,.66,0.038,1.27,0.04%,1.65,7t 123 1 out d4,7t 3 out d4,,TEX,0.0,L,2,7
226,122,2009-08-22,TEX,TBR,10-GF(10),L(1-3),20,0.0,1,1,1,1,0,0,1,4.14,3,10,4,2,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.88,-0.357,6.49,-0.48%,-2.01,10b --- 0 out tie,10b end d 1,,TBR,inf,L,4,5
227,124,2009-08-25,TEX,NYY,9-9,,2,0.0,1,2,2,1,0,0,0,4.62,2,7,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.37,-0.034,.73,-0.04%,-1.02,9b --- 0 out a5,9b 12- 0 out a5,,NYY,inf,W,10,9
228,126,2009-08-27,TEX,NYY,4-6,W(2-3),1,2.1,0,0,0,0,3,0,0,4.35,7,31,25,7,6,2,2,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.25,0.236,2.33,0.27%,1.68,4b 1-3 2 out a1,6b 3 out a1,,NYY,0.0,W,7,2
229,129,2009-08-30,TEX,MIN,7-7,H(6),2,1.0,1,0,0,1,1,0,0,4.24,4,20,11,3,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.51,0.111,5.16,0.14%,0.53,7b --- 0 out a1,7b 3 out a1,,MIN,2.0,L,3,5
230,130,2009-08-31,TEX,TOR,9-9,,0,0.0,3,3,3,0,0,1,0,4.91,3,15,10,5,1,0,3,2,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.49,-0.149,.82,-0.15%,-2.64,9t --- 0 out d1,9t -2- 0 out d3,,TEX,inf,L,10,18
231,135,2009-09-05,TEX,BAL,6-6,,4,1.0,0,0,0,0,1,0,0,4.79,3,10,7,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.051,1.46,0.07%,0.55,6b --- 0 out d1,6b 3 out d1,,BAL,0.0,L,4,5
232,138,2009-09-08,TEX,CLE,7-7,H(7),2,0.2,0,0,0,0,2,0,0,4.71,2,12,9,2,2,0,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,1.93,0.090,4.22,0.12%,0.54,7b 1-- 1 out a2,7b 3 out a2,2,CLE,0.0,W,10,5
233,143,2009-09-14,TEX,OAK,7-7,,5,0.1,2,1,1,1,0,0,0,4.89,4,24,13,3,2,1,2,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,.42,-0.067,.57,-0.05%,-2.83,7t 123 1 out d3,7t 12- 2 out d7,,TEX,30.0,L,0,9
234,148,2009-09-20,TEX,LAA,7-7,,5,0.1,1,1,1,1,1,0,0,5.06,3,14,7,2,2,0,1,1,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,1.82,-0.248,.86,-0.07%,-2.53,7t 12- 2 out d1,7t 3 out d4,,TEX,20.0,L,5,10
235,152,2009-09-24,TEX,OAK,7-7,,3,0.2,2,3,3,2,1,0,0,5.61,6,34,17,5,1,0,3,2,1,0,,0,0,0,0,0,4,1,1,0,0,0,0,.18,-0.027,.03,0.00%,-2.80,7b --- 0 out d4,7b -2- 2 out d7,,OAK,20.0,L,3,12
236,156,2009-09-28,TEX,LAA,7-7,,3,1.0,1,0,0,0,2,0,0,5.48,4,17,12,5,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,7b --- 0 out d11,7b 3 out d11,,LAA,1.0,L,0,11
237,158,2009-09-30,TEX,LAA,7-7,,1,0.2,0,0,0,0,2,0,0,5.40,2,7,7,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.20,0.010,.00,0.00%,0.71,7b -2- 1 out d4,7b 3 out d4,,LAA,0.0,L,0,5
238,161,2009-10-03,TEX,SEA,5-5,,2,0.2,0,0,0,0,1,0,0,5.32,2,11,7,0,2,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.65,0.091,.00,0.00%,1.59,5b 123 1 out d2,5b 3 out d2,,SEA,0.0,L,1,2
239,97,2011-07-22,PIT,STL,9-GF,,99,1.0,1,0,0,1,1,0,0,0.00,5,15,6,0,1,1,2,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,.33,0.013,.66,0.02%,0.43,9t --- 0 out d2,9t end d 2,,PIT,2.0,L,4,6
240,99,2011-07-24,PIT,STL,6-7,,1,1.2,1,0,0,1,2,0,0,0.00,7,24,15,5,2,3,1,1,0,0,,2,0,0,0,0,6,0,0,1,0,0,0,1.54,0.172,2.71,0.18%,1.55,6t 1-3 1 out d1,7t 3 out d1,,PIT,1.6666666666666667,W,4,3
241,101,2011-07-26,PIT,ATL,11-13,,1,3.0,3,0,0,3,2,0,1,0.00,16,50,29,5,4,5,5,3,2,0,,0,0,0,0,0,11,0,0,1,0,0,0,3.33,0.389,5.67,0.40%,1.39,11b --- 0 out tie,13b 3 out tie,,ATL,2.0,L,3,4
242,104,2011-07-29,PIT,PHI,7-GF(8),,2,2.0,2,2,2,2,4,1,0,2.35,10,43,25,3,6,2,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.00,-0.001,.01,0.00%,-1.08,7b --- 0 out d8,8b end d 7,,PHI,2.0,L,3,10
243,107,2011-08-01,PIT,CHC,7-7,,2,1.0,0,0,0,0,1,0,0,2.08,3,8,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.22,0.01%,0.43,7t --- 0 out d3,7t 3 out d3,,PIT,0.0,L,3,5
244,108,2011-08-02,PIT,CHC,5-5,,0,1.0,1,0,0,0,1,0,0,1.86,4,21,14,1,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,.03,0.00%,0.43,5t --- 0 out d8,5t 3 out d8,,PIT,1.0,L,6,11
245,110,2011-08-04,PIT,CHC,8-8,,1,0.0,1,0,0,0,0,0,0,1.86,1,2,2,0,1,0,1,1,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,5.28,-0.188,3.51,-0.08%,-1.00,8t 123 0 out a2,8t 123 0 out a1,,PIT,inf,L,6,7
246,111,2011-08-05,PIT,SDP,6-7,,0,2.0,2,3,3,3,3,1,0,3.86,11,44,24,5,8,2,3,1,0,0,,0,0,0,0,1,8,0,1,0,0,0,1,.07,-0.007,.04,0.00%,-2.13,6t --- 0 out d6,7t 3 out d9,,PIT,2.5,L,5,15
247,115,2011-08-09,PIT,SFG,8-8,,3,0.1,2,2,2,0,1,0,0,5.25,3,9,7,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,-0.007,.02,0.00%,-0.69,8b --- 0 out d3,8b 1-3 1 out d3,,SFG,20.0,L,0,6
248,117,2011-08-12,PIT,MIL,6-7,,2,2.0,0,0,0,0,3,0,0,4.50,6,22,16,6,5,0,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.014,.02,0.00%,0.94,6b --- 0 out d4,7b 3 out d4,,MIL,0.0,L,2,7
249,120,2011-08-15,PIT,STL,6-6,H(1),2,0.1,0,0,0,0,0,0,0,4.40,1,2,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.30,0.057,.10,0.00%,0.40,6t 12- 2 out a2,6t 3 out a2,,PIT,0.0,W,6,2
250,121,2011-08-16,PIT,STL,6-7,,0,1.2,1,0,0,2,0,0,0,3.94,7,30,16,2,0,5,0,0,0,0,,1,0,0,0,0,5,0,0,2,1,0,0,2.37,0.186,.11,0.01%,1.06,6t -2- 1 out tie,7t 3 out tie,,PIT,2.5,W,5,4
251,123,2011-08-19,PIT,CIN,7-7,,2,0.1,0,0,0,0,1,0,0,3.86,1,5,3,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.94,0.023,.02,0.00%,0.72,7t 123 2 out d3,7t 3 out d3,,PIT,0.0,L,8,11
252,125,2011-08-21,PIT,CIN,7-7,H(2),1,1.0,1,0,0,1,2,0,0,3.63,5,30,20,3,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.05,0.090,.03,0.00%,0.43,7t --- 0 out a1,7t 3 out a1,,PIT,2.0,L,4,5
253,129,2011-08-24,PIT,MIL,5-7,W(1-0),2,2.2,0,0,0,0,4,0,0,3.15,8,33,24,4,8,2,2,0,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.25,0.296,.00,0.00%,2.20,5t -23 1 out a2,7t 3 out a2,,PIT,0.0,W,2,0
254,131,2011-08-26,PIT,STL,7-7,H(3),1,1.0,0,0,0,0,1,0,0,3.00,3,7,5,2,0,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.83,0.181,.00,0.00%,0.82,7b 1-- 0 out a1,7b 3 out a1,,STL,0.0,L,4,5
255,134,2011-08-29,PIT,HOU,6-7,HL(1-1),2,1.1,3,2,2,1,0,0,1,3.63,8,36,19,0,3,2,4,3,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,1.96,-0.114,.00,0.00%,-0.45,6b --- 0 out a1,7b -23 1 out a1,,HOU,3.6363636363636362,L,4,7
256,137,2011-09-01,PIT,LAD,7-7,,2,1.0,2,1,0,0,1,0,0,3.47,5,21,16,2,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.65,-0.058,.00,0.00%,-0.57,7t --- 0 out d2,7t 3 out d3,,PIT,2.0,L,4,6
257,138,2011-09-02,PIT,CHC,6-6,H(5),0,0.2,0,0,0,0,0,0,0,3.38,2,11,8,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.22,0.122,.00,0.00%,0.65,6b -2- 1 out a1,6b 3 out a1,,CHC,0.0,W,3,1
258,141,2011-09-05,PIT,HOU,8-8,H(6),2,0.2,0,0,0,0,1,0,0,3.28,2,6,5,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.48,0.207,.00,0.00%,0.84,8t 12- 1 out a1,8t 3 out a1,,PIT,0.0,W,3,1
259,146,2011-09-11,PIT,FLA,7-7,,5,1.0,0,0,0,0,0,0,0,3.16,3,14,8,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.00,0.00%,0.43,7t --- 0 out d4,7t 3 out d4,,PIT,0.0,L,1,4
260,147,2011-09-12,PIT,STL,8-8,W(2-1),0,1.0,0,0,0,0,1,0,0,3.04,3,16,12,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.043,.00,0.00%,0.43,8t --- 0 out d1,8t 3 out d1,,PIT,0.0,W,6,5
261,150,2011-09-15,PIT,LAD,8-8,,2,1.0,1,0,0,0,2,0,0,2.93,4,10,9,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.022,.00,0.00%,0.44,8b --- 0 out a4,8b 3 out a4,,LAD,1.0,W,6,2
262,153,2011-09-18,PIT,LAD,8-GF(8),,2,1.0,1,0,0,0,1,0,0,2.83,4,8,6,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.44,8b --- 0 out d14,8b end d14,,LAD,1.0,L,1,15
263,155,2011-09-20,PIT,ARI,7-7,H(7),1,1.0,1,0,0,0,0,0,0,2.73,4,17,12,2,3,2,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,3.50,0.119,.00,0.00%,0.45,7b 12- 0 out a3,7b 3 out a2,,ARI,1.0,W,5,3
264,157,2011-09-23,PIT,CIN,8-8,H(8),2,1.0,0,0,0,0,3,0,0,2.64,4,16,13,2,5,0,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.66,0.112,.00,0.00%,0.43,8t --- 0 out a1,8t 3 out a1,,PIT,0.0,W,4,3
265,158,2011-09-24,PIT,CIN,9-GF,S(1),0,1.0,1,0,0,0,1,0,0,2.56,4,18,12,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.56,0.147,.00,0.00%,0.43,9t --- 0 out a1,9t end a 1,,PIT,1.0,W,4,3
266,160,2011-09-26,PIT,MIL,8-8,H(9),1,1.0,0,0,0,1,1,0,2,2.48,6,23,13,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.96,0.137,.00,0.00%,0.47,8b --- 0 out a1,8b 3 out a1,,MIL,1.0,W,9,8
267,2,2012-04-07,PIT,PHI,8-8,,99,1.0,0,0,0,0,1,0,0,0.00,4,21,15,4,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.47,0.101,1.27,0.05%,0.45,8t --- 0 out tie,8t 3 out tie,,PIT,0.0,W,2,1
268,4,2012-04-10,PIT,LAD,8-GF(8),L(0-1),2,1.0,1,1,1,0,2,1,0,4.50,4,18,14,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.10,-0.247,1.03,-0.14%,-0.54,8b --- 0 out tie,8b end d 1,,LAD,1.0,L,1,2
