Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
80,160,2011-09-26,TOR,CHW,GS-4,L(0-2),4,4.0,4,3,3,3,3,1,1,6.43,20,73,39,9,6,3,10,3,2,0,42,,,0,0,0,16,0,0,0,0,0,0,.77,-0.137,.00,0.00%,-0.87,1b start tie,4b 3 out d3,,CHW,1.75,L,3,4
81,61,2013-06-08,TOR,TEX,10-10,,99,0.1,0,0,0,1,1,0,1,0.00,4,17,9,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,3.14,-0.216,.89,-0.04%,-1.07,10t --- 0 out tie,10t 123 1 out tie,,TOR,10.0,W,4,3
82,62,2013-06-09,TOR,TEX,8-8,,0,1.0,1,1,1,1,1,1,0,6.75,5,25,14,2,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.53,-0.090,.18,-0.02%,-0.51,8t --- 0 out d1,8t 3 out d2,,TOR,2.0,L,4,6
83,67,2013-06-15,TOR,TEX,9-GF,,5,1.0,1,0,0,0,0,0,0,3.86,4,15,9,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.22,0.008,.09,0.00%,0.50,9b --- 0 out a5,9b end a 5,,TEX,1.0,W,6,1
84,74,2013-06-23,TOR,BAL,9-GF,,7,1.0,1,1,1,0,2,1,0,5.40,4,11,8,2,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.51,9t --- 0 out a9,9t end a 8,,TOR,1.0,W,13,5
85,76,2013-06-25,TOR,TBR,8-GF(8),,1,1.0,1,0,0,1,1,0,0,4.15,5,18,11,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.04,0.00%,0.47,8b --- 0 out d4,8b end d 4,,TBR,2.0,L,1,5
86,81,2013-06-30,TOR,BOS,7-8,,4,2.0,1,0,0,0,2,0,0,2.84,7,32,22,7,3,4,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.49,0.074,.45,0.04%,1.00,7b --- 0 out d1,8b 3 out d1,,BOS,0.5,L,4,5
87,84,2013-07-03,TOR,DET,9-GF,,2,1.0,0,0,0,0,3,0,0,2.45,3,18,11,3,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.004,.03,0.00%,0.49,9t --- 0 out d4,9t end d 4,,TOR,0.0,L,2,6
88,86,2013-07-05,TOR,MIN,9-GF,,1,1.0,0,0,0,0,0,0,0,2.16,3,14,9,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.07,0.00%,0.49,9t --- 0 out a4,9t end a 4,,TOR,0.0,W,4,0
89,88,2013-07-07,TOR,MIN,7-7,,1,1.0,0,0,0,0,2,0,0,1.93,4,14,10,3,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.55,0.028,.20,0.01%,0.49,7t --- 0 out a4,7t 3 out a4,,TOR,0.0,W,11,5
90,90,2013-07-10,TOR,CLE,7-7,H(1),2,1.0,0,0,0,1,1,0,0,1.74,3,10,5,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.96,0.104,.72,0.02%,0.46,7b --- 0 out a1,7b 3 out a1,,CLE,1.0,W,5,4
91,93,2013-07-13,TOR,BAL,6-7,H(2),2,1.1,1,0,0,0,2,0,0,1.54,4,17,10,4,2,0,2,1,0,0,,1,0,0,1,0,4,1,0,0,0,0,0,1.04,0.107,.28,0.02%,0.66,6b 1-- 1 out a1,7b --3 2 out a4,,BAL,0.9090909090909091,W,7,3
92,95,2013-07-19,TOR,TBR,6-7,,5,1.0,1,0,0,1,1,0,0,1.42,5,20,11,2,5,3,0,0,0,0,,1,0,0,0,0,4,1,0,1,0,0,0,1.50,0.064,.43,0.01%,0.38,6t -2- 2 out tie,7t 12- 2 out tie,,TOR,2.0,L,5,8
93,98,2013-07-22,TOR,LAD,5-6,,2,1.0,2,3,1,1,0,0,0,1.98,8,26,16,5,0,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,2,.39,-0.030,.04,0.00%,-1.50,5t --- 0 out d4,6t 12- 0 out d5,,TOR,3.0,L,5,14
94,99,2013-07-23,TOR,LAD,7-7,H(3),0,0.2,1,0,0,0,1,0,1,1.88,4,11,7,2,2,0,2,2,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,3.76,0.032,.21,0.00%,-0.43,7t 123 1 out a4,7t 3 out a2,,TOR,5.0,L,9,10
95,102,2013-07-26,TOR,HOU,7-7,,2,0.1,1,1,1,2,0,0,0,2.45,4,20,8,3,0,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.02,-0.147,.05,0.00%,-1.41,7t --- 0 out d1,7t 12- 1 out d2,,TOR,30.0,W,12,6
96,105,2013-07-29,TOR,OAK,5-7,,2,2.1,1,0,0,1,0,0,0,2.12,9,31,19,3,3,4,4,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.12,0.014,.01,0.00%,1.52,5b 12- 1 out d7,7b -2- 2 out d4,,OAK,0.9523809523809523,L,4,9
97,137,2013-09-01,TOR,KCR,9-GF,,33,1.0,1,0,0,0,1,0,0,2.00,4,16,9,1,3,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.001,.00,0.00%,0.49,9t --- 0 out d5,9t end d 5,,TOR,1.0,L,0,5
98,139,2013-09-03,TOR,ARI,8-8,H(4),1,1.0,0,0,0,0,1,0,0,1.89,4,16,9,4,2,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,.99,0.045,.00,0.00%,0.45,8b --- 0 out a3,8b 3 out a3,,ARI,0.0,W,10,4
99,141,2013-09-06,TOR,MIN,8-8,H(5),2,1.0,2,1,0,1,1,0,0,1.80,6,27,15,3,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.55,0.010,.00,0.00%,-0.51,8b --- 0 out a3,8b 3 out a2,,MIN,3.0,W,6,5
100,145,2013-09-11,TOR,LAA,7-7,,4,1.0,0,0,0,0,1,0,0,1.71,3,8,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.087,.00,0.00%,0.49,7t --- 0 out tie,7t 3 out tie,,TOR,0.0,L,4,5
101,147,2013-09-13,TOR,BAL,7-7,BS(1),1,0.1,2,2,2,2,0,0,0,2.53,5,20,8,1,2,0,3,2,1,0,,1,1,0,0,0,3,2,0,0,0,0,0,2.19,-0.357,.00,0.00%,-2.50,7t --3 1 out a3,7t 12- 2 out tie,,TOR,40.0,L,3,5
102,151,2013-09-18,TOR,NYY,9-GF,,4,1.0,1,0,0,0,0,0,0,2.42,4,13,9,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,0.037,.00,0.00%,0.49,9t --- 0 out d1,9t end d 1,,TOR,1.0,L,3,4
103,154,2013-09-21,TOR,BOS,7-7,H(6),2,1.0,0,1,0,0,2,0,0,2.31,4,20,13,4,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.55,-0.037,.00,0.00%,-0.50,7b --- 0 out a2,7b 3 out a1,,BOS,0.0,W,4,2
104,157,2013-09-24,TOR,BAL,7-8,,2,1.1,0,0,0,0,2,0,0,2.19,4,16,9,1,2,0,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.24,0.127,.00,0.00%,0.73,7b 1-- 2 out d1,8b 3 out tie,,BAL,0.0,W,3,2
105,161,2013-09-28,TOR,TBR,9-GF,,3,1.0,1,1,1,0,1,0,0,2.45,4,19,11,6,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.002,.00,0.00%,-0.51,9t --- 0 out a6,9t end a 5,,TOR,1.0,W,7,2
106,5,2014-04-04,TOR,NYY,GS-3,L(0-1),99,2.2,8,4,4,1,3,0,0,13.50,17,72,45,12,4,5,8,5,1,0,28,,,2,0,0,16,2,0,0,0,0,0,1.34,-0.345,1.47,-0.23%,-2.92,1t start tie,3t -2- 2 out d1,,TOR,4.090909090909091,L,3,7
107,11,2014-04-11,TOR,BAL,GS-7,W(1-1),6,6.1,5,0,0,1,2,0,2,4.00,27,90,58,15,6,5,17,5,4,0,64,,,0,0,0,24,1,0,0,0,0,0,1.23,0.340,1.31,0.22%,2.85,1b start tie,7b 1-- 1 out a2,,BAL,0.9836065573770493,W,2,0
108,16,2014-04-17,TOR,MIN,GS-5,,5,4.0,6,3,3,4,3,1,0,4.85,21,85,49,13,9,7,7,3,2,0,37,,,1,1,0,17,1,0,0,0,0,0,1.32,-0.122,1.40,-0.08%,-1.72,1b start a 2,5b -2- 0 out a2,2,MIN,2.5,L,5,9
109,21,2014-04-23,TOR,BAL,GS-5,,5,4.0,5,6,6,1,5,2,1,6.88,18,70,43,12,9,4,7,0,0,0,32,,,0,1,1,16,1,0,0,0,0,0,.73,-0.242,.92,-0.18%,-2.97,1t start tie,5t 123 0 out a3,,TOR,1.5,L,8,10
110,26,2014-04-29,TOR,KCR,GS-7,,5,6.0,3,3,2,3,2,0,0,5.87,23,92,58,15,7,7,11,2,2,0,55,,,1,0,0,20,2,0,0,0,0,0,1.23,0.053,1.20,0.03%,0.28,1b start a 1,7b -2- 0 out a3,,KCR,1.0,L,7,10
111,31,2014-05-04,TOR,PIT,GS-7,W(2-1),4,7.0,3,1,1,3,5,0,0,4.80,26,101,62,14,12,7,11,2,2,0,69,,,0,0,0,23,0,1,0,1,0,0,.64,0.119,.52,0.06%,2.06,1b start tie,7b 3 out a5,,PIT,0.8571428571428571,W,7,2
112,36,2014-05-09,TOR,LAA,GS-5,,4,5.0,7,2,2,2,2,1,0,4.63,23,96,59,14,8,7,12,4,4,0,45,,,1,0,0,21,3,0,0,0,0,0,1.09,0.034,1.20,0.02%,0.32,1t start tie,5t 3 out tie,,TOR,1.8,L,3,4
113,41,2014-05-14,TOR,CLE,GS-5,L(2-2),4,4.0,9,4,4,2,3,1,0,5.08,23,85,54,14,4,8,10,7,1,0,29,,,1,0,0,21,2,0,0,1,0,1,1.18,-0.203,1.24,-0.13%,-2.52,1t start tie,5t 1-- 0 out d4,,TOR,2.75,L,4,15
114,45,2014-05-18,TOR,TEX,7-7,,3,0.2,0,0,0,0,0,0,0,4.99,1,3,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.68,0.060,.82,0.04%,1.39,7b -23 1 out d2,7b 3 out d2,,TEX,0.0,L,2,6
115,46,2014-05-20,TOR,BOS,6-7,H(1),1,1.1,2,0,0,0,1,0,0,4.83,6,21,14,1,3,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.87,0.079,2.41,0.06%,0.71,6b --- 0 out a3,7b --- 1 out a3,,BOS,1.8181818181818181,W,7,4
116,48,2014-05-22,TOR,BOS,8-GF,,1,2.0,0,0,0,0,1,0,0,4.60,6,22,16,5,2,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.021,.18,0.02%,0.97,8b --- 0 out a5,9b end a 5,,BOS,0.0,W,7,2
117,50,2014-05-24,TOR,OAK,9-9,,1,0.0,1,0,0,0,0,0,0,4.60,1,6,4,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.95,-0.049,1.28,-0.04%,-0.66,9t 12- 1 out a4,9t 123 1 out a4,,TOR,inf,W,5,2
118,51,2014-05-25,TOR,OAK,8-8,H(2),0,1.0,1,1,1,0,0,1,0,4.70,4,24,15,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,0.007,1.24,0.01%,-0.54,8t --- 0 out a3,8t 3 out a2,,TOR,1.0,W,3,1
119,54,2014-05-28,TOR,TBR,7-8,,2,2.0,0,0,0,1,1,0,0,4.50,7,27,16,3,6,1,4,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.93,0.298,2.77,0.26%,1.54,7t -2- 0 out tie,8t 3 out tie,,TOR,0.5,W,3,2
120,59,2014-06-03,TOR,DET,8-8,W(3-2),5,1.0,0,0,0,0,1,0,0,4.40,3,8,6,0,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.103,1.85,0.08%,0.47,8b --- 0 out tie,8b 3 out tie,,DET,0.0,W,5,3
121,60,2014-06-04,TOR,DET,8-8,H(3),0,0.1,0,0,0,0,1,0,0,4.37,1,5,3,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.04,0.032,1.44,0.03%,0.58,8b -23 2 out a4,8b 3 out a4,,DET,0.0,W,8,2
122,62,2014-06-06,TOR,STL,7-8,H(4),1,1.2,0,0,0,0,0,0,0,4.22,5,15,9,1,1,4,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.42,0.285,3.01,0.21%,1.34,7t 12- 1 out a1,8t 3 out a1,,TOR,0.0,W,3,1
123,65,2014-06-09,TOR,MIN,6-7,H(5),2,1.2,1,0,0,0,0,0,0,4.09,4,14,9,2,0,2,2,1,1,0,,3,0,0,0,0,4,0,0,0,2,0,0,2.09,0.280,2.68,0.22%,1.99,6t 123 1 out a2,7t 3 out a2,,TOR,0.8333333333333334,W,5,4
124,69,2014-06-13,TOR,BAL,8-GF,S(1),3,1.2,1,0,0,0,3,0,0,3.96,6,25,16,6,3,1,2,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.57,0.074,1.03,0.08%,1.37,8b 12- 1 out a4,9b end a 4,,BAL,0.8333333333333334,W,4,0
125,71,2014-06-15,TOR,BAL,7-8,H(6),1,1.2,1,1,1,1,2,1,0,4.00,7,27,15,4,5,2,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.05,0.134,1.89,0.14%,0.11,7b 1-- 0 out a2,8b 1-- 2 out a3,,BAL,1.6666666666666667,W,5,2
126,74,2014-06-19,TOR,NYY,6-6,,3,0.2,0,0,0,0,0,0,0,3.95,2,3,3,0,1,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.74,-0.011,1.36,-0.01%,0.15,6b 1-3 1 out d2,6b 3 out d3,,NYY,0.0,L,4,6
127,75,2014-06-20,TOR,CIN,8-8,W(4-2),0,1.0,0,0,0,0,0,0,0,3.88,3,17,12,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.100,1.96,0.09%,0.44,8b --- 0 out tie,8b 3 out tie,,CIN,0.0,W,14,9
128,79,2014-06-24,TOR,NYY,7-7,BS(1),3,0.0,2,2,0,1,0,0,0,3.88,4,19,10,4,1,2,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,1,1.77,-0.413,3.31,-0.47%,-3.11,7t -2- 2 out a3,7t 12- 2 out tie,,TOR,inf,W,7,6
129,81,2014-06-26,TOR,CHW,8-8,,1,0.1,0,0,0,0,0,0,0,3.86,1,2,2,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.16,0.004,.24,0.00%,0.48,8t 1-3 2 out a6,8t 3 out a6,,TOR,0.0,W,7,0
130,83,2014-06-28,TOR,CHW,7-8,BL(4-3),1,1.0,3,2,2,0,2,1,0,4.11,6,22,13,2,4,3,1,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.95,-0.481,1.44,-0.44%,-2.54,7t 12- 2 out a2,8t 12- 2 out d1,,TOR,3.0,L,3,4
131,85,2014-07-01,TOR,MIL,8-8,H(7),2,1.0,0,0,0,1,1,0,0,4.03,3,16,8,0,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.20,0.204,3.44,0.19%,0.84,8t 1-- 0 out a1,8t 3 out a1,,TOR,1.0,W,4,1
132,88,2014-07-04,TOR,OAK,9-9,,2,1.0,0,0,0,1,2,0,0,3.97,4,20,11,2,6,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.128,2.94,0.12%,0.46,9b --- 0 out tie,9b 3 out tie,,OAK,1.0,L,0,1
133,92,2014-07-08,TOR,LAA,8-8,,3,1.0,1,0,0,0,1,0,0,3.90,4,17,10,1,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.022,.61,0.02%,0.44,8b --- 0 out a4,8b 3 out a4,,LAA,1.0,W,4,0
134,93,2014-07-09,TOR,LAA,7-8,,0,1.0,0,0,0,1,1,0,0,3.84,4,23,14,2,4,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.44,0.032,.61,0.03%,0.44,7b 1-- 2 out d1,8b 1-- 2 out d1,,LAA,1.0,L,7,8
135,94,2014-07-11,TOR,TBR,7-7,BS(3),1,0.0,1,3,3,3,0,1,0,4.28,4,23,10,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.94,-0.471,1.31,-0.40%,-3.12,7b --- 2 out a3,7b 1-- 2 out tie,,TBR,inf,W,8,5
136,97,2014-07-18,TOR,TEX,9-GF,,6,1.0,1,0,0,0,1,0,0,4.21,4,10,9,1,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,0.003,.07,0.00%,0.46,9t --- 0 out d4,9t end d 4,,TOR,1.0,L,1,5
137,98,2014-07-19,TOR,TEX,8-8,H(8),0,0.2,1,0,0,0,3,0,0,4.16,4,17,10,1,4,1,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.05,0.032,2.47,0.02%,-0.13,8t 12- 1 out a4,8t 3 out a3,,TOR,5.0,W,4,1
138,101,2014-07-22,TOR,BOS,7-8,,2,1.2,1,1,1,0,2,1,0,4.20,6,28,17,5,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.27,0.027,.35,0.02%,-0.17,7t --- 0 out a4,8t --- 2 out a4,,TOR,0.8333333333333334,W,7,3
139,104,2014-07-25,TOR,NYY,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.13,3,12,7,0,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.28,0.01%,0.46,8b --- 0 out d2,8b end d 2,,NYY,0.0,L,4,6
140,109,2014-07-30,TOR,BOS,9-GF,,4,1.0,1,0,0,0,1,0,0,4.07,4,16,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.007,.25,0.01%,0.48,9b --- 0 out a5,9b end a 5,,BOS,1.0,W,6,1
141,113,2014-08-03,TOR,HOU,7-7,,3,1.0,0,0,0,0,2,0,0,4.01,3,15,9,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.05,0.00%,0.46,7b --- 0 out d5,7b 3 out d5,,HOU,0.0,L,1,6
142,114,2014-08-05,TOR,BAL,8-8,,1,0.1,2,3,3,2,0,0,0,4.39,5,23,11,4,2,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,.33,-0.053,.71,-0.07%,-2.69,8t --- 0 out d3,8t 1-3 1 out d5,,TOR,40.0,L,3,9
143,117,2014-08-08,TOR,DET,7-7,H(9),2,1.0,0,0,0,0,0,0,0,4.33,3,15,9,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,1.28,0.06%,0.46,7t --- 0 out a2,7t 3 out a2,,TOR,0.0,L,4,5
144,119,2014-08-10,TOR,DET,11-12,,1,1.1,1,0,0,1,1,0,0,4.24,6,28,15,3,3,1,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,2.40,0.210,3.26,0.17%,0.70,11t -2- 1 out tie,12t 12- 2 out tie,,TOR,1.8181818181818181,W,6,5
145,123,2014-08-15,TOR,CHW,5-5,,4,1.0,0,0,0,0,0,0,0,4.18,3,8,7,1,1,1,2,1,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.06,0.00%,1.42,5b 12- 0 out d7,5b 3 out d7,,CHW,0.0,L,5,11
146,124,2014-08-16,TOR,CHW,6-6,BS(4),0,0.1,1,0,0,0,0,0,0,4.16,2,8,5,1,0,1,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,2.83,-0.232,2.49,-0.12%,-1.35,6b 12- 1 out a2,6b 1-- 2 out tie,,CHW,10.0,W,6,3
147,126,2014-08-19,TOR,MIL,4-4,,2,0.2,0,0,0,0,0,0,0,4.13,2,4,4,1,1,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.76,0.036,.60,0.02%,0.86,4b 12- 1 out d3,4b 3 out d3,,MIL,0.0,L,1,6
148,127,2014-08-20,TOR,MIL,8-8,H(10),0,0.2,0,0,0,0,0,0,0,4.09,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,4.05,0.169,2.22,0.06%,0.86,8b 12- 1 out a2,8b 3 out a2,,MIL,0.0,W,9,5
149,129,2014-08-23,TOR,TBR,10-GF(10),W(5-3),2,1.0,1,0,0,1,0,0,0,4.03,5,17,7,1,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.08,0.130,1.68,0.04%,0.46,10t --- 0 out tie,10t end tie,,TOR,2.0,W,5,4
150,130,2014-08-24,TOR,TBR,8-8,,0,1.0,0,0,0,0,2,0,0,3.98,3,14,10,0,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,.90,0.04%,0.46,8t --- 0 out tie,8t 3 out tie,,TOR,0.0,L,1,2
151,132,2014-08-26,TOR,BOS,7-7,,1,0.1,2,1,1,1,0,0,0,4.08,4,19,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.00,-0.243,.63,-0.05%,-1.41,7t --- 0 out tie,7t 12- 1 out d1,,TOR,30.0,L,7,11
152,134,2014-08-29,TOR,NYY,9-GF,,2,1.0,2,1,1,0,1,1,0,4.14,5,17,12,4,2,2,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.29,-0.031,.08,-0.01%,-0.54,9t --- 0 out d2,9t end d 3,,TOR,2.0,L,3,6
153,138,2014-09-03,TOR,TBR,8-8,,4,1.0,2,2,2,0,1,1,0,4.32,5,23,12,2,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.41,-0.012,.15,0.00%,-1.55,8b --- 0 out a5,8b 3 out a3,,TBR,2.0,W,7,4
154,140,2014-09-05,TOR,BOS,9-9,,1,1.0,1,0,0,1,1,0,0,4.27,5,18,8,1,1,1,2,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,3.36,0.134,1.55,0.04%,0.48,9b --- 0 out tie,9b 3 out tie,,BOS,2.0,L,8,9
155,148,2014-09-14,TOR,TBR,7-7,,8,1.0,2,0,0,0,0,0,0,4.22,5,13,7,0,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,0.010,.11,0.00%,0.46,7t --- 0 out d4,7t 3 out d4,,TOR,2.0,L,5,6
156,149,2014-09-15,TOR,BAL,7-GF(8),,0,1.1,0,0,0,1,2,0,0,4.15,5,17,10,3,4,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.14,0.011,.07,0.00%,0.70,7b 1-- 2 out d3,8b end d 3,,BAL,0.9090909090909091,L,2,5
157,155,2014-09-21,TOR,NYY,8-GF(8),,5,1.0,0,0,0,0,0,0,0,4.09,3,16,10,0,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.00,0.00%,0.46,8b --- 0 out d3,8b end d 3,,NYY,0.0,L,2,5
158,159,2014-09-25,TOR,SEA,6-6,,3,0.2,2,1,1,0,1,1,0,4.17,4,14,7,2,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.77,-0.112,.00,0.00%,-0.76,6t --- 1 out d1,6t 3 out d2,,TOR,10.0,L,5,7
159,3,2015-04-09,PHI,BOS,4-5,,99,2.0,1,0,0,1,1,0,0,0.00,9,42,24,5,3,2,5,0,3,0,,0,0,0,0,0,8,0,0,0,0,0,1,.32,0.031,.28,0.02%,0.90,4t --- 0 out d4,5t 3 out d4,,PHI,1.0,L,2,6
160,5,2015-04-11,PHI,WSN,10-GF(10),W(1-0),1,1.0,1,0,0,2,1,0,0,0.00,5,27,12,2,3,1,1,1,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.03,0.127,3.10,0.08%,0.45,10t --- 0 out tie,10t end tie,,PHI,3.0,W,3,2
161,8,2015-04-14,PHI,NYM,7-7,,2,1.0,2,1,1,1,1,1,0,2.25,6,20,13,3,4,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.31,-0.041,.32,-0.03%,-0.55,7b --- 0 out d2,7b 3 out d3,,NYM,3.0,L,5,6
162,9,2015-04-15,PHI,NYM,7-GF(8),,0,2.0,1,0,0,2,0,0,0,1.50,9,30,14,3,2,3,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.90,7b --- 0 out d5,8b end d 5,,NYM,1.5,L,1,6
163,13,2015-04-19,PHI,WSN,7-7,,3,1.0,2,1,1,1,0,0,0,2.57,6,25,15,3,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.21,-0.022,.18,-0.01%,-0.53,7b --- 0 out d3,7b 3 out d4,,WSN,3.0,L,1,4
164,16,2015-04-23,PHI,MIA,GS-4,L(1-1),3,3.1,3,4,4,4,4,0,0,5.23,17,76,46,12,8,4,5,2,0,0,38,,,0,1,0,13,0,0,0,0,0,1,1.49,-0.166,.98,-0.07%,-1.55,1t start tie,4t -23 1 out d2,,PHI,2.258064516129032,L,1,9
165,21,2015-04-28,PHI,STL,3-4,,4,1.1,1,0,0,0,2,0,0,4.63,5,20,13,3,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.16,0.017,.12,0.01%,0.89,3b 12- 2 out d5,4b 3 out d5,,STL,0.9090909090909091,L,5,11
166,22,2015-04-29,PHI,STL,7-7,,0,1.0,0,0,0,1,0,0,0,4.26,4,18,9,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.011,.14,0.01%,0.47,7b --- 0 out d3,7b 3 out d3,,STL,1.0,L,2,5
167,25,2015-05-02,PHI,MIA,7-7,,2,1.0,2,1,0,0,0,0,0,3.95,4,12,10,4,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,-0.002,.01,0.00%,-0.56,7b --- 0 out d6,7b 3 out d7,,MIA,2.0,L,0,7
168,28,2015-05-05,PHI,ATL,7-7,,2,0.1,1,3,3,4,0,0,0,5.79,6,26,9,4,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,-0.005,.01,0.00%,-3.06,7b --- 0 out d6,7b 123 1 out d8,,ATL,50.0,L,0,9
169,57,2015-06-06,PHI,SFG,3-6,,31,3.1,2,0,0,2,3,0,0,4.67,14,49,30,4,7,4,5,3,0,0,,3,2,0,0,0,12,1,0,0,0,0,0,.55,0.016,.12,0.00%,0.08,3t 123 2 out d4,6t 3 out d2,,PHI,1.2903225806451613,L,5,7
170,60,2015-06-09,PHI,CIN,7-7,,2,1.0,4,3,2,0,3,1,0,5.40,8,29,21,4,5,0,5,4,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.02,-0.011,.00,0.00%,-2.54,7b --- 0 out d5,7b 3 out d8,,CIN,4.0,L,2,11
