Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
75,8,2010-04-14,SDP,ATL,6-7,,3,1.0,1,1,0,1,1,0,0,11.57,6,18,10,2,3,3,1,1,0,0,,2,1,0,0,0,5,0,0,1,0,0,1,1.43,-0.018,1.33,-0.01%,0.10,6t 1-3 1 out d1,7t 1-- 1 out d2,,SDP,2.0,L,1,6,,
76,9,2010-04-15,SDP,ATL,7-7,,0,1.0,0,0,0,0,1,0,0,8.10,3,14,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.049,.55,0.02%,0.44,7t --- 0 out d1,7t 3 out d1,,SDP,0.0,L,2,6,,
77,11,2010-04-17,SDP,ARI,7-7,H(1),1,1.0,0,0,0,0,2,0,0,6.23,3,13,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.064,.83,0.04%,0.44,7t --- 0 out a2,7t 3 out a2,,SDP,0.0,W,5,0,,
78,13,2010-04-19,SDP,SFG,7-8,H(2),1,1.2,0,0,0,0,2,0,0,4.50,5,21,16,2,5,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.39,0.385,2.65,0.26%,1.78,7t -23 1 out a1,8t 3 out a1,,SDP,0.0,W,3,2,,
79,15,2010-04-21,SDP,SFG,8-8,H(3),1,1.0,0,0,0,0,0,0,0,3.86,2,9,5,2,0,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.97,0.083,1.20,0.06%,1.41,8t 12- 0 out a4,8t 3 out a4,,SDP,0.0,W,5,2,,
80,17,2010-04-24,SDP,CIN,7-8,,2,2.0,0,0,0,0,3,0,0,3.00,6,23,16,6,4,0,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.22,0.034,.26,0.02%,1.00,7b --- 0 out a5,8b 3 out a5,,CIN,0.0,W,5,0,,
81,18,2010-04-25,SDP,CIN,6-7,H(4),0,1.1,0,0,0,0,1,0,0,2.61,4,13,10,3,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.87,0.197,2.26,0.14%,1.00,6b 1-3 2 out a1,7b 3 out a1,,CIN,0.0,L,4,5,,
82,20,2010-04-27,SDP,FLA,7-7,H(5),1,1.0,1,0,0,0,3,0,0,2.38,4,19,13,4,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.75,0.055,.89,0.04%,0.50,7b --- 0 out a3,7b 3 out a3,,FLA,1.0,W,4,1,,
83,21,2010-04-28,SDP,FLA,7-7,H(6),0,1.0,0,0,0,0,0,0,0,2.19,3,11,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,1.66,0.08%,0.50,7b --- 0 out a1,7b 3 out a1,,FLA,0.0,W,6,4,,
84,23,2010-04-30,SDP,MIL,7-7,H(7),1,1.0,1,0,0,0,0,0,0,2.03,4,11,7,2,1,1,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.85,0.091,2.40,0.07%,0.44,7t --- 0 out a1,7t 3 out a1,,SDP,1.0,W,3,0,,
85,27,2010-05-04,SDP,COL,7-8,,3,2.0,0,0,0,0,2,0,0,1.76,6,19,13,4,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.64,0.094,.94,0.08%,0.89,7t --- 0 out d1,8t 3 out d1,,SDP,0.0,W,3,2,,
86,28,2010-05-05,SDP,COL,7-7,,0,1.0,0,0,0,0,0,0,0,1.65,3,12,8,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,1.65,0.07%,0.44,7t --- 0 out tie,7t 3 out tie,,SDP,0.0,L,5,6,,
87,31,2010-05-09,SDP,HOU,6-7,H(8),3,1.1,0,0,0,0,2,0,0,1.53,4,18,14,3,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.124,1.63,0.10%,0.57,6b --- 2 out a1,7b 3 out a1,,HOU,0.0,L,3,4,,
88,32,2010-05-11,SDP,SFG,7-7,H(9),1,1.0,1,0,0,0,1,0,0,1.45,4,12,9,2,2,2,1,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.07,0.105,3.27,0.10%,0.47,7b --- 0 out a1,7b 3 out a1,,SFG,1.0,W,3,2,,
89,35,2010-05-14,SDP,LAD,7-7,BL(0-1),2,1.0,2,2,2,0,2,1,0,2.29,5,14,10,2,4,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.31,-0.372,1.96,-0.33%,-1.56,7t --- 0 out a1,7t 3 out d1,,SDP,2.0,L,3,4,,
90,37,2010-05-16,SDP,LAD,9-GF,,1,1.0,0,0,0,0,1,0,0,2.18,3,8,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.032,.70,0.03%,0.44,9t --- 0 out d1,9t end d 1,,SDP,0.0,L,0,1,,
91,39,2010-05-18,SDP,SFG,7-7,H(10),1,1.0,0,0,0,0,2,0,0,2.08,3,14,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.064,1.40,0.06%,0.44,7t --- 0 out a2,7t 3 out a2,,SDP,0.0,L,6,7,,
92,40,2010-05-19,SDP,LAD,8-8,H(11),0,1.0,0,0,0,0,1,0,0,1.99,3,13,9,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,.99,0.04%,0.47,8b --- 0 out a3,8b 3 out a3,,LAD,0.0,W,10,5,,
93,44,2010-05-23,SDP,SEA,7-7,H(12),3,1.0,1,0,0,0,1,0,0,1.90,4,15,9,3,3,0,3,0,0,0,,1,1,0,0,0,3,1,0,0,0,1,0,2.11,0.035,2.81,0.03%,-0.17,7b 1-- 0 out a3,7b 3 out a2,,SEA,1.0,W,8,1,,
94,46,2010-05-26,SDP,STL,7-7,,2,1.0,0,0,0,0,2,0,0,1.82,3,12,10,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,1.69,0.07%,0.44,7t --- 0 out tie,7t 3 out tie,,SDP,0.0,W,2,1,,
95,49,2010-05-29,SDP,WSN,7-7,H(13),2,1.0,0,0,0,0,1,0,0,1.75,3,10,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.064,1.29,0.06%,0.44,7t --- 0 out a2,7t 3 out a2,,SDP,0.0,W,4,2,,
96,50,2010-05-30,SDP,WSN,10-GF(11),W(1-1),0,2.0,0,0,0,0,3,0,0,1.63,6,25,16,4,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.72,0.251,2.43,0.21%,0.89,10t --- 0 out tie,11t end tie,,SDP,0.0,W,3,2,,
97,53,2010-06-02,SDP,NYM,7-7,,2,1.0,1,0,0,0,0,0,0,1.57,4,20,13,4,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.84,0.049,1.25,0.04%,0.44,7t --- 0 out d1,7t 3 out d1,,SDP,1.0,W,5,1,,
98,54,2010-06-04,SDP,PHI,8-GF(8),,1,0.2,1,0,0,0,1,0,0,1.53,3,11,8,2,2,0,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.23,0.050,1.85,0.05%,0.91,8b 12- 1 out d1,8b end d 1,,PHI,5.0,L,2,3,,
99,57,2010-06-07,SDP,PHI,8-8,H(14),2,1.0,0,0,0,0,0,0,0,1.48,3,8,5,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,1.84,0.08%,0.50,8b --- 0 out a2,8b 3 out a2,,PHI,0.0,W,3,1,,
100,58,2010-06-08,SDP,NYM,9-9,,0,1.0,0,0,0,0,3,0,0,1.44,3,11,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,2.70,0.12%,0.47,9b --- 0 out tie,9b 3 out tie,,NYM,0.0,L,1,2,,
101,59,2010-06-10,SDP,NYM,7-7,H(15),1,1.0,0,0,0,0,3,0,0,1.39,3,14,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.078,1.64,0.07%,0.47,7b --- 0 out a2,7b 3 out a2,1,NYM,0.0,W,4,2,,
102,62,2010-06-12,SDP,SEA,7-7,H(16),1,1.0,0,0,0,0,1,0,0,1.35,3,11,9,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.064,1.30,0.06%,0.44,7t --- 0 out a2,7t 3 out a2,,SDP,0.0,W,7,1,,
103,63,2010-06-13,SDP,SEA,8-8,L(1-2),0,1.0,2,1,1,0,1,0,1,1.57,6,15,11,1,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.94,-0.219,2.84,-0.19%,-0.56,8t --- 0 out tie,8t 3 out d1,,SDP,2.0,L,2,4,,
104,67,2010-06-18,SDP,BAL,7-7,,4,0.1,0,0,0,0,1,0,0,1.56,1,8,5,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.46,0.040,2.20,0.04%,0.21,7t 1-- 2 out tie,7t 3 out tie,,SDP,0.0,W,3,2,,
105,69,2010-06-20,SDP,BAL,7-7,H(17),1,1.0,0,0,0,1,1,0,0,1.51,4,12,7,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.13,0.041,1.69,0.04%,0.44,7t --- 0 out a3,7t 3 out a3,,SDP,1.0,W,9,4,,
106,71,2010-06-23,SDP,TBR,6-7,BW(2-2),2,1.1,1,1,1,1,4,1,0,1.70,6,29,16,2,9,0,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.98,-0.079,3.03,-0.07%,-0.43,6b --- 2 out a1,7b 3 out a1,,TBR,1.8181818181818181,W,5,4,,
107,73,2010-06-25,SDP,FLA,7-7,H(18),1,1.0,0,0,0,0,1,0,0,1.66,3,13,9,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,1.15,0.05%,0.50,7b --- 0 out a3,7b 3 out a3,,FLA,0.0,W,3,0,,
108,74,2010-06-26,SDP,FLA,7-7,H(19),0,0.1,1,0,0,0,1,0,0,1.64,2,6,5,1,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.75,0.052,4.41,0.05%,0.23,7b 1-- 2 out a1,7b 3 out a1,,FLA,10.0,W,2,1,,
109,75,2010-06-27,SDP,FLA,9-GF,S(1),0,1.0,0,0,0,0,2,0,0,1.60,3,15,12,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,0.092,1.83,0.08%,0.50,9b --- 0 out a2,9b end a 2,,FLA,0.0,W,4,2,,
110,79,2010-07-01,SDP,HOU,10-GF(10),L(2-3),3,1.0,2,3,3,2,0,0,0,2.23,7,27,15,4,3,2,3,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,1.76,-0.466,2.67,-0.43%,-2.56,10t --- 0 out tie,10t end d 3,,SDP,4.0,L,3,6,,
111,83,2010-07-06,SDP,WSN,9-GF,L(2-4),4,0.0,1,1,1,0,0,1,0,2.45,1,2,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.24,-0.366,3.28,-0.32%,-1.00,9b --- 0 out tie,9b end d 1,,WSN,inf,L,5,6,,
112,85,2010-07-08,SDP,WSN,8-8,,1,1.0,2,1,1,1,0,0,0,2.61,5,18,11,5,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.50,0.003,.78,0.00%,-0.52,8b --- 0 out a6,8b 3 out a5,,WSN,3.0,W,7,1,,
113,86,2010-07-09,SDP,COL,7-7,BL(2-5),0,0.2,1,2,2,1,1,1,0,3.00,4,15,8,2,1,0,2,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.38,-0.507,6.59,-0.59%,-2.76,7b 1-3 1 out a2,7b 3 out d2,,COL,10.0,L,8,10,,
114,88,2010-07-11,SDP,COL,6-7,W(3-5),1,1.1,1,0,0,1,1,0,0,2.91,5,17,9,2,1,1,2,1,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,.85,0.001,1.79,0.00%,0.10,6b 1-3 2 out d2,7b 3 out d1,,COL,1.8181818181818181,W,9,7,,
115,90,2010-07-17,SDP,ARI,8-8,H(20),5,1.0,0,0,0,0,1,0,0,2.84,3,12,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.83,0.04%,0.44,8t --- 0 out a3,8t 3 out a3,,SDP,0.0,W,8,5,,
116,91,2010-07-18,SDP,ARI,8-8,H(21),0,1.0,1,0,0,0,1,0,0,2.78,4,17,12,2,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.67,0.113,2.79,0.11%,0.44,8t --- 0 out a1,8t 3 out a1,,SDP,1.0,W,6,4,,
117,93,2010-07-21,SDP,ATL,9-9,,2,1.0,0,0,0,0,1,0,0,2.72,3,9,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.133,3.03,0.14%,0.48,9b --- 0 out tie,9b 3 out tie,,ATL,0.0,W,6,4,,
118,95,2010-07-23,SDP,PIT,8-8,H(22),1,1.0,0,0,0,0,1,0,0,2.66,3,11,7,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,1.80,0.08%,0.48,8b --- 0 out a2,8b 3 out a2,,PIT,0.0,W,5,3,,
119,97,2010-07-25,SDP,PIT,8-8,H(23),1,1.0,0,0,0,0,2,0,0,2.61,3,18,13,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.048,.94,0.04%,0.48,8b --- 0 out a3,8b 3 out a3,,PIT,0.0,W,6,3,,
120,99,2010-07-28,SDP,LAD,8-8,H(24),2,1.0,0,0,0,0,2,0,0,2.55,3,15,9,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.92,0.04%,0.44,8t --- 0 out a3,8t 3 out a3,,SDP,0.0,W,6,1,,
121,100,2010-07-29,SDP,LAD,8-8,,0,1.0,0,0,0,0,2,0,0,2.50,3,11,7,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.100,2.34,0.10%,0.44,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,3,2,,
122,103,2010-08-01,SDP,FLA,8-8,H(25),2,1.0,1,0,0,0,1,0,0,2.45,4,15,10,2,5,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.04,0.067,1.81,0.07%,0.44,8t --- 0 out a2,8t 3 out a2,,SDP,1.0,W,5,4,,
123,105,2010-08-03,SDP,LAD,8-GF(8),,1,1.0,0,0,0,0,2,0,0,2.41,3,11,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.57,0.03%,0.47,8b --- 0 out d1,8b end d 1,,LAD,0.0,L,1,2,,
124,107,2010-08-05,SDP,LAD,8-8,H(26),1,0.2,2,0,0,0,0,0,0,2.38,4,12,9,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,-0.003,1.19,0.00%,-0.01,8b --- 0 out a3,8b 1-3 2 out a3,,LAD,10.0,W,5,0,,
125,109,2010-08-07,SDP,ARI,9-GF,L(3-6),1,0.0,1,1,1,0,0,1,0,2.55,1,4,3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.27,-0.360,4.01,-0.38%,-1.00,9b --- 0 out tie,9b end d 1,,ARI,inf,L,5,6,,
126,111,2010-08-10,SDP,PIT,6-7,H(27),2,1.1,2,0,0,1,1,0,0,2.48,6,26,15,4,1,3,1,1,0,0,,1,0,1,0,0,5,0,0,0,1,0,0,2.03,0.144,3.68,0.16%,0.74,6t -2- 2 out a1,7t 3 out a1,,SDP,2.727272727272727,W,4,1,,
127,113,2010-08-12,SDP,PIT,7-8,H(28),1,1.2,2,0,0,0,1,0,0,2.41,6,17,13,4,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.67,0.062,1.05,0.06%,0.68,7t --- 0 out a3,8t 1-- 2 out a3,,SDP,1.6666666666666667,W,3,0,,
128,114,2010-08-13,SDP,SFG,7-7,H(29),0,1.0,0,0,0,0,1,0,0,2.37,3,10,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,2.77,0.12%,0.47,7b --- 0 out a1,7b 3 out a1,,SFG,0.0,W,3,2,,
129,115,2010-08-14,SDP,SFG,8-8,BS(4),0,1.0,2,1,1,1,0,0,0,2.48,6,17,12,4,2,3,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,3.48,-0.207,5.94,-0.21%,-0.53,8b --- 0 out a1,8b 3 out tie,,SFG,3.0,L,2,3,,
130,117,2010-08-16,SDP,CHC,7-7,,1,0.2,1,2,2,1,1,0,0,2.76,4,20,12,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.003,.51,0.00%,0.07,7b --- 0 out a5,7b 12- 2 out a5,,CHC,10.0,W,9,5,,
131,119,2010-08-18,SDP,CHC,7-7,H(30),1,0.1,0,0,0,0,1,0,0,2.75,1,4,3,0,3,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.37,0.039,1.33,0.02%,0.23,7b 1-- 2 out a2,7b 3 out a2,,CHC,0.0,W,5,1,,
132,120,2010-08-19,SDP,CHC,8-8,H(31),0,0.2,0,0,0,0,0,0,0,2.72,2,5,5,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.49,0.025,.39,0.01%,0.27,8b --- 1 out a3,8b 3 out a3,,CHC,0.0,W,5,3,,
133,123,2010-08-22,SDP,MIL,6-7,H(32),2,1.2,0,0,0,1,1,0,0,2.64,5,21,12,2,1,2,1,0,1,0,,3,0,0,0,0,4,0,0,0,1,0,0,.62,0.110,.54,0.06%,2.05,6b 123 1 out a5,7b 3 out a5,,MIL,0.8333333333333334,W,7,3,,
134,127,2010-08-27,SDP,PHI,8-9,,4,1.2,0,0,0,0,1,0,0,2.57,5,18,11,3,2,2,2,0,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.25,0.162,.86,0.07%,1.94,8t 123 1 out d1,9t 3 out d1,,SDP,0.0,L,2,3,,
135,128,2010-08-28,SDP,PHI,7-7,,0,0.2,0,0,0,0,1,0,0,2.54,2,10,7,0,3,1,0,0,0,0,,2,1,1,0,0,2,0,0,0,0,0,0,1.13,-0.022,.92,-0.01%,0.13,7t 1-3 1 out d1,7t 3 out d2,,SDP,0.0,L,1,3,,
136,132,2010-09-01,SDP,ARI,7-7,BL(3-7),3,0.0,2,4,3,1,0,1,0,2.97,4,15,9,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.10,-0.578,4.02,-0.45%,-4.00,7b --- 0 out a1,7b --- 0 out d3,,ARI,inf,L,2,5,,
137,134,2010-09-04,SDP,COL,8-8,,2,0.2,2,3,3,2,2,0,0,3.36,6,30,17,4,4,1,1,0,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,1.21,-0.206,2.50,-0.25%,-2.86,8t --- 0 out d1,8t -2- 2 out d4,,SDP,20.0,L,2,6,,
138,136,2010-09-06,SDP,LAD,7-7,H(33),1,0.1,2,1,1,0,0,1,0,3.48,3,8,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,-0.132,2.76,-0.20%,-1.03,7t --- 0 out a2,7t 1-- 1 out a1,,SDP,20.0,W,4,2,,
139,138,2010-09-08,SDP,LAD,8-GF,S(2),1,1.2,0,0,0,0,0,0,0,3.39,4,13,8,3,0,2,2,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.43,0.056,1.09,0.09%,1.29,8t 12- 1 out a4,9t end a 4,,SDP,0.0,W,4,0,,
140,140,2010-09-10,SDP,SFG,7-7,,1,1.0,1,0,0,0,1,0,0,3.34,5,15,10,1,3,3,1,0,0,0,,1,1,1,0,0,5,0,0,0,0,0,0,2.17,-0.102,8.24,-0.23%,-0.19,7t 1-- 0 out tie,7t 3 out d1,,SDP,1.0,L,0,1,,
141,141,2010-09-11,SDP,SFG,7-7,H(34),0,1.0,0,0,0,0,2,0,0,3.29,3,9,8,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.091,5.04,0.22%,0.44,7t --- 0 out a1,7t 3 out a1,,SDP,0.0,W,1,0,,
142,143,2010-09-13,SDP,COL,7-7,H(35),1,0.2,0,0,0,0,1,0,0,3.26,2,8,6,1,3,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.20,0.063,4.70,0.15%,0.30,7b --- 1 out a1,7b 3 out a1,,COL,0.0,W,6,4,,
143,148,2010-09-18,SDP,STL,7-7,H(36),4,0.2,2,2,2,1,0,0,0,3.49,5,15,10,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.43,-0.170,8.75,-0.37%,-1.11,7b --- 0 out a2,7b -23 2 out a1,,STL,15.0,W,8,4,,
144,151,2010-09-22,SDP,LAD,7-7,H(37),3,1.0,0,0,0,0,0,0,0,3.44,3,7,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.077,4.00,0.18%,0.47,7b --- 0 out a2,7b 3 out a2,,LAD,0.0,W,3,1,,
145,153,2010-09-24,SDP,CIN,6-7,W(4-7),1,1.1,0,0,0,0,2,0,0,3.38,4,18,12,5,3,0,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.95,0.093,3.89,0.23%,0.85,6t 12- 2 out d1,7t 3 out d1,,SDP,0.0,W,4,3,,
146,154,2010-09-25,SDP,CIN,7-7,,0,1.0,0,0,0,0,1,0,0,3.33,3,10,7,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,4.58,0.20%,0.44,7t --- 0 out tie,7t 3 out tie,,SDP,0.0,W,4,3,,
147,156,2010-09-27,SDP,CHC,8-8,,1,1.0,1,0,0,0,0,0,0,3.28,4,18,13,4,2,0,4,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.77,0.045,3.51,0.12%,0.44,8t --- 0 out d1,8t 3 out d1,,SDP,1.0,L,0,1,,
148,158,2010-09-29,SDP,CHC,7-7,H(38),1,1.0,0,0,0,0,3,0,0,3.24,3,11,10,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.041,2.05,0.09%,0.44,7t --- 0 out a3,7t 3 out a3,,SDP,0.0,W,3,0,,
149,159,2010-09-30,SDP,CHC,7-7,,0,0.2,0,0,0,1,2,0,0,3.21,3,14,8,3,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.16,0.087,7.88,0.19%,0.47,7t 1-- 1 out tie,7t 3 out tie,,SDP,5.0,L,0,1,,
150,160,2010-10-01,SDP,SFG,6-7,H(39),0,1.1,0,0,0,0,1,0,0,3.16,4,11,9,2,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.46,0.151,4.71,0.29%,0.95,6b 1-3 2 out a2,7b 3 out a2,,SFG,0.0,W,6,4,,
151,161,2010-10-02,SDP,SFG,7-7,H(40),0,0.2,0,0,0,0,0,0,0,3.13,2,4,3,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.09,0.056,7.87,0.24%,0.50,7b 1-- 1 out a3,7b 3 out a3,,SFG,0.0,W,4,2,,
152,162,2010-10-03,SDP,SFG,7-8,,0,0.2,2,1,1,0,0,1,0,3.22,4,11,9,4,0,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.46,0.001,6.21,0.01%,-0.50,7b 12- 1 out d2,8b 1-- 0 out d3,,SFG,10.0,L,0,3,,
153,1,2011-03-31,SDP,STL,7-7,,99,1.0,1,0,0,0,1,0,0,0.00,4,20,14,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.20,0.083,2.28,0.05%,0.45,7b --- 0 out tie,7b 3 out tie,,STL,1.0,W,5,3,,
154,3,2011-04-03,SDP,STL,8-GF(8),,2,1.0,3,1,1,0,1,0,0,4.50,6,20,12,2,3,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.65,-0.058,.68,-0.04%,-0.55,8b --- 0 out d1,8b end d 2,,STL,3.0,L,0,2,,
155,4,2011-04-05,SDP,SFG,7-7,H(1),1,1.0,2,0,0,0,0,0,0,3.00,5,17,13,2,3,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.23,0.062,1.42,0.04%,0.43,7t --- 0 out a2,7t 3 out a2,,SDP,2.0,W,3,1,,
156,6,2011-04-08,SDP,LAD,7-7,,2,1.0,0,0,0,0,1,0,0,2.25,3,10,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.081,1.22,0.05%,0.43,7t --- 0 out tie,7t 3 out tie,,SDP,0.0,L,2,4,,
157,8,2011-04-10,SDP,LAD,7-7,H(2),1,1.0,0,0,0,0,1,0,1,1.80,3,18,12,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.43,0.149,2.43,0.09%,1.03,7t -2- 0 out a2,7t 3 out a2,,SDP,0.0,W,7,2,,
158,10,2011-04-12,SDP,CIN,8-8,,1,0.1,0,0,0,0,0,0,0,1.69,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.76,0.020,.68,0.01%,0.20,8t 1-- 2 out d1,8t 3 out d1,,SDP,0.0,L,2,8,,
159,12,2011-04-14,SDP,HOU,8-GF(8),,1,1.0,0,0,0,2,0,0,0,1.42,5,19,8,3,1,1,2,1,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.54,0.027,.49,0.01%,0.45,8b --- 0 out d1,8b end d 1,,HOU,2.0,L,0,1,,
160,13,2011-04-15,SDP,HOU,7-7,H(3),0,1.0,2,0,0,0,1,0,0,1.23,5,13,11,2,2,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.37,0.048,1.10,0.02%,0.45,7b --- 0 out a3,7b 3 out a3,,HOU,2.0,W,4,2,,
161,16,2011-04-18,SDP,CHC,9-9,,2,1.0,0,0,0,0,0,0,0,1.08,3,10,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.130,1.51,0.07%,0.46,9b --- 0 out tie,9b 3 out tie,,CHC,0.0,L,0,1,,
162,17,2011-04-20,SDP,CHC,10-GF(11),L(0-1),1,1.0,2,1,1,0,2,1,0,1.93,5,20,13,3,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.94,-0.241,1.71,-0.13%,-0.54,10b --- 0 out tie,11b end d 1,1,CHC,2.0,L,1,2,,
163,21,2011-04-23,SDP,PHI,7-7,,2,1.0,0,0,0,0,1,0,0,1.74,3,8,7,1,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.081,.81,0.04%,0.43,7t --- 0 out tie,7t 3 out tie,,SDP,0.0,L,2,4,,
